Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Golgi-to-ER retrograde transport_Homo sapiens_R-HSA-8856688	2/110	0.7640186851414031	1.0	0	0	0.7287301876480233	0.19614722763586703	DCTN3;KIF20B
FCERI mediated NF-kB activation_Homo sapiens_R-HSA-2871837	2/111	0.7683846298868147	1.0	0	0	0.7221650508223655	0.19026510753969503	RASGRP2;RASGRP4
Initial triggering of complement_Homo sapiens_R-HSA-166663	1/58	0.7695158178272834	1.0	0	0	0.6910372469076083	0.18104745348185977	GZMM
HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)_Homo sapiens_R-HSA-5693567	2/112	0.7726801739242914	1.0	0	0	0.71571714858288	0.1845763402174383	TP53BP1;SPIDR
Role of LAT2/NTAL/LAB on calcium mobilization_Homo sapiens_R-HSA-2730905	3/162	0.7728456291504839	1.0	0	0	0.7422251911229867	0.1912535841275644	GSK3A;SYK;AKT2
Degradation of GLI1 by the proteasome_Homo sapiens_R-HSA-5610780	1/59	0.7752830853042475	1.0	0	0	0.6793247511973098	0.17290652149302896	PRKACA
GLI3 is processed to GLI3R by the proteasome_Homo sapiens_R-HSA-5610785	1/59	0.7752830853042475	1.0	0	0	0.6793247511973098	0.17290652149302896	PRKACA
Degradation of GLI2 by the proteasome_Homo sapiens_R-HSA-5610783	1/59	0.7752830853042475	1.0	0	0	0.6793247511973098	0.17290652149302896	PRKACA
Apoptosis_Homo sapiens_R-HSA-109581	3/163	0.7764071250883569	1.0	0	0	0.7376716623430911	0.18668865385614475	DFFB;GSN;AKT2
PPARA activates gene expression_Homo sapiens_R-HSA-1989781	2/113	0.7769061038386742	1.0	0	0	0.7093833685069253	0.17907374422987063	CYP1A1;FADS1
Role of phospholipids in phagocytosis_Homo sapiens_R-HSA-2029485	1/60	0.7809063226585379	1.0	0	0	0.6680026720106881	0.16519711537479384	SYK
HDACs deacetylate histones_Homo sapiens_R-HSA-3214815	1/60	0.7809063226585379	1.0	0	0	0.6680026720106881	0.16519711537479384	MTA2
RHO GTPases Activate Formins_Homo sapiens_R-HSA-5663220	2/114	0.7810632110683847	1.0	0	0	0.7031607073796716	0.17375044569878278	DIAPH2;CENPL
Ca2+ pathway_Homo sapiens_R-HSA-4086398	1/61	0.7863891198039291	1.0	0	0	0.657051808535103	0.15789187929471432	FZD2
Major pathway of rRNA processing in the nucleolus_Homo sapiens_R-HSA-6791226	3/166	0.786817427110367	1.0	0	0	0.7243402467585773	0.17366712463016767	RPS28;RPL36A;RPS10
Programmed Cell Death_Homo sapiens_R-HSA-5357801	3/166	0.786817427110367	1.0	0	0	0.7243402467585773	0.17366712463016767	DFFB;GSN;AKT2
Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)_Homo sapiens_R-HSA-400206	2/116	0.7891741420869729	1.0	0	0	0.6910372469076083	0.16361569351488306	CYP1A1;FADS1
Diseases associated with O-glycosylation of proteins_Homo sapiens_R-HSA-3906995	1/62	0.7917349773290154	1.0	0	0	0.6464541987200206	0.1509655231440861	ADAMTSL4
Synthesis of substrates in N-glycan biosythesis_Homo sapiens_R-HSA-446219	1/63	0.7969473087674392	1.0	0	0	0.63619302096256	0.14439463965261765	FUOM
Asymmetric localization of PCP proteins_Homo sapiens_R-HSA-4608870	1/63	0.7969473087674392	1.0	0	0	0.63619302096256	0.14439463965261765	FZD2
Homology Directed Repair_Homo sapiens_R-HSA-5693538	2/118	0.7970193640678442	1.0	0	0	0.6793247511973098	0.1541226889654096	TP53BP1;SPIDR
TCR signaling_Homo sapiens_R-HSA-202403	2/118	0.7970193640678442	1.0	0	0	0.6793247511973098	0.1541226889654096	WAS;HLA-DPA1
Signaling by FGFR2_Homo sapiens_R-HSA-5654738	7/361	0.7997707893923761	1.0	0	0	0.7771776239459528	0.17364487860880057	GSK3A;PSPN;AKT2;ARRB1;PRKACA;RASGRP4;IL2
RNA Polymerase II Pre-transcription Events_Homo sapiens_R-HSA-674695	1/64	0.802029442690977	1.0	0	0	0.62625250501002	0.13815754020836482	TAF13
HDR through Homologous Recombination (HRR)_Homo sapiens_R-HSA-5685942	1/64	0.802029442690977	1.0	0	0	0.62625250501002	0.13815754020836482	SPIDR
Signaling by PDGF_Homo sapiens_R-HSA-186797	7/364	0.8065035055110626	1.0	0	0	0.7707723138584862	0.16575230064235896	GSK3A;PSPN;AKT2;ARRB1;PRKACA;RASGRP4;IL2
ER-Phagosome pathway_Homo sapiens_R-HSA-1236974	1/65	0.8069846249700656	1.0	0	0	0.616617851086789	0.13223410696801885	PDIA3
G2/M Transition_Homo sapiens_R-HSA-69275	3/173	0.8095521268257366	1.0	0	0	0.6950316818608314	0.1468422028444182	DCTN3;PRKACA;PHLDA1
Signaling by FGFR_Homo sapiens_R-HSA-190236	7/366	0.8108949219198484	1.0	0	0	0.7665604432909535	0.16068394661402854	GSK3A;PSPN;AKT2;ARRB1;PRKACA;RASGRP4;IL2
Triglyceride Biosynthesis_Homo sapiens_R-HSA-75109	1/66	0.8118160206220306	1.0	0	0	0.6072751563733528	0.12660565985377903	GPD1
Cytosolic sensors of pathogen-associated DNA_Homo sapiens_R-HSA-1834949	1/66	0.8118160206220306	1.0	0	0	0.6072751563733528	0.12660565985377903	ZBP1
PI-3K cascade:FGFR1_Homo sapiens_R-HSA-5654689	2/122	0.8119384086407524	1.0	0	0	0.657051808535103	0.13688412439631326	GSK3A;AKT2
PI-3K cascade:FGFR3_Homo sapiens_R-HSA-5654710	2/122	0.8119384086407524	1.0	0	0	0.657051808535103	0.13688412439631326	GSK3A;AKT2
PI3K events in ERBB4 signaling_Homo sapiens_R-HSA-1250342	2/122	0.8119384086407524	1.0	0	0	0.657051808535103	0.13688412439631326	GSK3A;AKT2
PIP3 activates AKT signaling_Homo sapiens_R-HSA-1257604	2/122	0.8119384086407524	1.0	0	0	0.657051808535103	0.13688412439631326	GSK3A;AKT2
PI-3K cascade:FGFR4_Homo sapiens_R-HSA-5654720	2/122	0.8119384086407524	1.0	0	0	0.657051808535103	0.13688412439631326	GSK3A;AKT2
PI-3K cascade:FGFR2_Homo sapiens_R-HSA-5654695	2/122	0.8119384086407524	1.0	0	0	0.657051808535103	0.13688412439631326	GSK3A;AKT2
Mitotic G2-G2/M phases_Homo sapiens_R-HSA-453274	3/175	0.8156603705888928	1.0	0	0	0.6870884626395649	0.13999923722103275	DCTN3;PRKACA;PHLDA1
Macroautophagy_Homo sapiens_R-HSA-1632852	1/67	0.8165267159212919	1.0	0	0	0.5982113480692729	0.12125483627334348	ATG10
Transcription of the HIV genome_Homo sapiens_R-HSA-167172	1/67	0.8165267159212919	1.0	0	0	0.5982113480692729	0.12125483627334348	TAF13
Signaling by PTK6_Homo sapiens_R-HSA-8848021	1/67	0.8165267159212919	1.0	0	0	0.5982113480692729	0.12125483627334348	KHDRBS3
Amyloid fiber formation_Homo sapiens_R-HSA-977225	1/68	0.8211197204007441	1.0	0	0	0.5894141223623718	0.11616548243816698	GSN
GAB1 signalosome_Homo sapiens_R-HSA-180292	2/125	0.8224780675106375	1.0	0	0	0.6412825651302605	0.12532807204085417	GSK3A;AKT2
PI3K/AKT activation_Homo sapiens_R-HSA-198203	2/125	0.8224780675106375	1.0	0	0	0.6412825651302605	0.12532807204085417	GSK3A;AKT2
Signaling by SCF-KIT_Homo sapiens_R-HSA-1433557	6/325	0.824185454894208	1.0	0	0	0.7399414213041469	0.14307485699559574	GSK3A;PSPN;AKT2;ARRB1;RASGRP4;IL2
Intra-Golgi and retrograde Golgi-to-ER traffic_Homo sapiens_R-HSA-6811442	3/179	0.8273795126337112	1.0	0	0	0.671734530513541	0.12728817617373953	CYTH4;DCTN3;KIF20B
rRNA processing_Homo sapiens_R-HSA-72312	3/180	0.8302078926551616	1.0	0	0	0.6680026720106881	0.12430136037149637	RPS28;RPL36A;RPS10
Signaling by ERBB4_Homo sapiens_R-HSA-1236394	6/330	0.8348705087256185	1.0	0	0	0.7287301876480233	0.1315202372219692	GSK3A;PSPN;AKT2;ARRB1;RASGRP4;IL2
Metabolism of carbohydrates_Homo sapiens_R-HSA-71387	5/282	0.8356076883496806	1.0	0	0	0.7106411404369022	0.12762834061679335	CSPG5;PYGL;PRKACA;TKT;FBP1
Cell Cycle Checkpoints_Homo sapiens_R-HSA-69620	3/182	0.8357456482304574	1.0	0	0	0.6606619833072739	0.11854321437505991	CHEK2;TP53BP1;ZNF385A
Signaling by the B Cell Receptor (BCR)_Homo sapiens_R-HSA-983705	4/233	0.8364049142727156	1.0	0	0	0.6880714218135843	0.12291875489314798	GSK3A;SYK;AKT2;BTK
Signaling by NOTCH1_Homo sapiens_R-HSA-1980143	1/72	0.8383724366978841	1.0	0	0	0.55666889334224	0.09813674127799288	ARRB1
Cell Cycle_Homo sapiens_R-HSA-1640170	11/566	0.8393212139322068	1.0	0	0	0.7789430451008023	0.136441060010699	CDKN2D;CHEK2;CSNK2A2;DCTN3;CENPL;STRA13;TK2;TP53BP1;PRKACA;PHLDA1;ZNF385A
MAPK family signaling cascades_Homo sapiens_R-HSA-5683057	5/284	0.8400258266286899	1.0	0	0	0.7056366253634029	0.12300844056485533	PSPN;ARRB1;PRKACA;RASGRP4;IL2
IRS-mediated signalling_Homo sapiens_R-HSA-112399	5/284	0.8400258266286899	1.0	0	0	0.7056366253634029	0.12300844056485533	PSPN;AKT2;ARRB1;RASGRP4;IL2
GRB2 events in EGFR signaling_Homo sapiens_R-HSA-179812	4/235	0.841206070807916	1.0	0	0	0.6822154948194261	0.11796776077235505	PSPN;ARRB1;RASGRP4;IL2
SHC1 events in EGFR signaling_Homo sapiens_R-HSA-180336	4/235	0.841206070807916	1.0	0	0	0.6822154948194261	0.11796776077235505	PSPN;ARRB1;RASGRP4;IL2
SOS-mediated signalling_Homo sapiens_R-HSA-112412	4/235	0.841206070807916	1.0	0	0	0.6822154948194261	0.11796776077235505	PSPN;ARRB1;RASGRP4;IL2
SHC1 events in ERBB4 signaling_Homo sapiens_R-HSA-1250347	4/235	0.841206070807916	1.0	0	0	0.6822154948194261	0.11796776077235505	PSPN;ARRB1;RASGRP4;IL2
RAF/MAP kinase cascade_Homo sapiens_R-HSA-5673001	4/235	0.841206070807916	1.0	0	0	0.6822154948194261	0.11796776077235505	PSPN;ARRB1;RASGRP4;IL2
Positive epigenetic regulation of rRNA expression_Homo sapiens_R-HSA-5250913	1/73	0.8424195720747036	1.0	0	0	0.5490432920635792	0.09414834311107505	MTA2
Signaling by TGF-beta Receptor Complex_Homo sapiens_R-HSA-170834	1/73	0.8424195720747036	1.0	0	0	0.5490432920635792	0.09414834311107505	ARHGEF18
FRS-mediated FGFR2 signaling_Homo sapiens_R-HSA-5654700	4/236	0.8435620251756762	1.0	0	0	0.6793247511973098	0.11556798110976747	PSPN;ARRB1;RASGRP4;IL2
FRS-mediated FGFR4 signaling_Homo sapiens_R-HSA-5654712	4/236	0.8435620251756762	1.0	0	0	0.6793247511973098	0.11556798110976747	PSPN;ARRB1;RASGRP4;IL2
FRS-mediated FGFR3 signaling_Homo sapiens_R-HSA-5654706	4/236	0.8435620251756762	1.0	0	0	0.6793247511973098	0.11556798110976747	PSPN;ARRB1;RASGRP4;IL2
FRS-mediated FGFR1 signaling_Homo sapiens_R-HSA-5654693	4/236	0.8435620251756762	1.0	0	0	0.6793247511973098	0.11556798110976747	PSPN;ARRB1;RASGRP4;IL2
Binding and Uptake of Ligands by Scavenger Receptors_Homo sapiens_R-HSA-2173782	1/74	0.8463655642939709	1.0	0	0	0.5416237881167741	0.09034496214788214	LRP1
Sphingolipid metabolism_Homo sapiens_R-HSA-428157	1/74	0.8463655642939709	1.0	0	0	0.5416237881167741	0.09034496214788214	ARSG
Insulin receptor signalling cascade_Homo sapiens_R-HSA-74751	5/287	0.8464700986876218	1.0	0	0	0.6982606327637854	0.11638636261858631	PSPN;AKT2;ARRB1;RASGRP4;IL2
IGF1R signaling cascade_Homo sapiens_R-HSA-2428924	5/288	0.8485700570531064	1.0	0	0	0.6958361166778001	0.11425812176397862	PSPN;AKT2;ARRB1;RASGRP4;IL2
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)_Homo sapiens_R-HSA-2404192	5/288	0.8485700570531064	1.0	0	0	0.6958361166778001	0.11425812176397862	PSPN;AKT2;ARRB1;RASGRP4;IL2
IRS-related events triggered by IGF1R_Homo sapiens_R-HSA-2428928	5/288	0.8485700570531064	1.0	0	0	0.6958361166778001	0.11425812176397862	PSPN;AKT2;ARRB1;RASGRP4;IL2
ARMS-mediated activation_Homo sapiens_R-HSA-170984	4/239	0.8504542580871054	1.0	0	0	0.6707976622701469	0.10865892519500689	PSPN;ARRB1;RASGRP4;IL2
Signalling to p38 via RIT and RIN_Homo sapiens_R-HSA-187706	4/239	0.8504542580871054	1.0	0	0	0.6707976622701469	0.10865892519500689	PSPN;ARRB1;RASGRP4;IL2
FCERI mediated MAPK activation_Homo sapiens_R-HSA-2871796	5/289	0.8506462241555786	1.0	0	0	0.6934283792498492	0.11216824974474317	SYK;PSPN;ARRB1;RASGRP4;IL2
Frs2-mediated activation_Homo sapiens_R-HSA-170968	4/240	0.8526939294660187	1.0	0	0	0.6680026720106881	0.10644930691400029	PSPN;ARRB1;RASGRP4;IL2
RNA Polymerase I Promoter Clearance_Homo sapiens_R-HSA-73854	1/76	0.8539641476060756	1.0	0	0	0.5273705305347537	0.08325391192950704	MTA2
Transcription-Coupled Nucleotide Excision Repair (TC-NER)_Homo sapiens_R-HSA-6781827	1/76	0.8539641476060756	1.0	0	0	0.5273705305347537	0.08325391192950704	COPS6
MAPK1/MAPK3 signaling_Homo sapiens_R-HSA-5684996	4/241	0.8549051356757204	1.0	0	0	0.6652308766911417	0.10428476446809681	PSPN;ARRB1;RASGRP4;IL2
Mitotic G1-G1/S phases_Homo sapiens_R-HSA-453279	2/136	0.8567273590359716	1.0	0	0	0.5894141223623718	0.09114437412873859	CDKN2D;TK2
Prolonged ERK activation events_Homo sapiens_R-HSA-169893	4/242	0.857088121038203	1.0	0	0	0.6624819887709303	0.10216435559057338	PSPN;ARRB1;RASGRP4;IL2
Signaling by Leptin_Homo sapiens_R-HSA-2586552	4/243	0.8592431306439792	1.0	0	0	0.6597557254426549	0.10008715892985087	PSPN;ARRB1;RASGRP4;IL2
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein_Homo sapiens_R-HSA-446193	1/78	0.8611876242314175	1.0	0	0	0.5138482092389908	0.07679095831256337	FUOM
COPI-mediated anterograde transport_Homo sapiens_R-HSA-6807878	1/78	0.8611876242314175	1.0	0	0	0.5138482092389908	0.07679095831256337	DCTN3
Signaling by Wnt_Homo sapiens_R-HSA-195721	5/295	0.8626130296291117	1.0	0	0	0.6793247511973098	0.10039678666989924	VPS29;FZD2;AKT2;CSNK2A2;AES
Metabolism_Homo sapiens_R-HSA-1430728	41/1908	0.8646213941646576	1.0	0	0	0.8612613066804469	0.12528213789060755	CDA;PECR;LRP1;RPL36A;INPPL1;PYGL;ZDHHC8;NADSYN1;OAZ2;SULT1A1;LDHC;FADS2;IMPA2;ALOX5;TK2;ARSG;PRKACA;A2M;RPS10;FADS1;GGT7;CHKB;TPK1;PTGR1;COX6C;NMRAL1;ATP5J2;FIG4;ALDH4A1;RPS28;FABP5;TBXAS1;GPD1;CYP1A1;DPEP2;PLBD1;CSPG5;TKT;GCLM;FBP1;SLC25A6
PI3K Cascade_Homo sapiens_R-HSA-109704	1/79	0.8646645091586458	1.0	0	0	0.5073438015271048	0.07377473832091228	AKT2
RNA Polymerase I Transcription_Homo sapiens_R-HSA-73864	1/79	0.8646645091586458	1.0	0	0	0.5073438015271048	0.07377473832091228	MTA2
Signalling to RAS_Homo sapiens_R-HSA-167044	4/246	0.8655427667415571	1.0	0	0	0.6517099239128664	0.09410593077485807	PSPN;ARRB1;RASGRP4;IL2
Regulation of HSF1-mediated heat shock response_Homo sapiens_R-HSA-3371453	1/80	0.8680544760727233	1.0	0	0	0.5010020040080161	0.0708921872939356	HSPA4L
Infectious disease_Homo sapiens_R-HSA-5663205	6/348	0.8690806846293998	1.0	0	0	0.6910372469076083	0.09696586991363774	RPS28;TAF13;RPL36A;RPS10;MAP2K6;SLC25A6
VEGFR2 mediated cell proliferation_Homo sapiens_R-HSA-5218921	4/248	0.869607168475839	1.0	0	0	0.6464541987200206	0.09031850784901159	PSPN;ARRB1;RASGRP4;IL2
Peptide hormone metabolism_Homo sapiens_R-HSA-2980736	1/81	0.8713596935516202	1.0	0	0	0.49481679408199114	0.06813648095527015	EXOC4
Opioid Signalling_Homo sapiens_R-HSA-111885	1/81	0.8713596935516202	1.0	0	0	0.49481679408199114	0.06813648095527015	PRKACA
COPI-dependent Golgi-to-ER retrograde traffic_Homo sapiens_R-HSA-6811434	1/81	0.8713596935516202	1.0	0	0	0.49481679408199114	0.06813648095527015	KIF20B
Processing of DNA double-strand break ends_Homo sapiens_R-HSA-5693607	1/81	0.8713596935516202	1.0	0	0	0.49481679408199114	0.06813648095527015	TP53BP1
GPCR ligand binding_Homo sapiens_R-HSA-500792	8/447	0.8724082968743913	1.0	0	0	0.7173183055148328	0.09791232347343173	CX3CR1;P2RY13;NMB;FZD2;HRH2;CXCR2;NMUR1;TRH
Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell_Homo sapiens_R-HSA-112314	2/142	0.8727603934814995	1.0	0	0	0.5645093002907223	0.07682645526573016	RPS6KA1;PRKACA
Degradation of beta-catenin by the destruction complex_Homo sapiens_R-HSA-195253	1/82	0.874582276140101	1.0	0	0	0.4887824429346498	0.06550120011368539	AES
TCF dependent signaling in response to WNT_Homo sapiens_R-HSA-201681	3/199	0.876829209871721	1.0	0	0	0.6042235224217278	0.07942098216419391	FZD2;AKT2;CSNK2A2
Signalling to ERKs_Homo sapiens_R-HSA-187687	4/253	0.8793089007515151	1.0	0	0	0.6336784240417593	0.08150309796258619	PSPN;ARRB1;RASGRP4;IL2
Class B/2 (Secretin family receptors)_Homo sapiens_R-HSA-373080	1/84	0.880787733145988	1.0	0	0	0.47714476572192	0.060568098395180583	FZD2
Mitochondrial translation initiation_Homo sapiens_R-HSA-5368286	1/84	0.880787733145988	1.0	0	0	0.47714476572192	0.060568098395180583	MRPL53
Mitochondrial translation termination_Homo sapiens_R-HSA-5419276	1/84	0.880787733145988	1.0	0	0	0.47714476572192	0.060568098395180583	MRPL53
Mitochondrial translation elongation_Homo sapiens_R-HSA-5389840	1/84	0.880787733145988	1.0	0	0	0.47714476572192	0.060568098395180583	MRPL53
Hedgehog 'on' state_Homo sapiens_R-HSA-5632684	1/85	0.8837745785440082	1.0	0	0	0.47153129788989745	0.0582592245714919	ARRB1
Cell junction organization_Homo sapiens_R-HSA-446728	1/86	0.8866867338848907	1.0	0	0	0.46604837582141023	0.05604862465843398	FERMT2
Developmental Biology_Homo sapiens_R-HSA-1266738	15/786	0.8870146780070021	1.0	0	0	0.7648885557374291	0.09170535642832298	PSPN;ARPC1B;ITGA2;CSNK2A2;ARRB1;MYL12A;RASGRP4;IL2;HHEX;ABLIM2;TYROBP;AKT2;RPS6KA1;PLXNA1;MAP2K6
Platelet homeostasis_Homo sapiens_R-HSA-418346	1/87	0.8895260631263306	1.0	0	0	0.4606914979384055	0.05393152808271138	P2RX1
G2/M Checkpoints_Homo sapiens_R-HSA-69481	2/150	0.8915739603636265	1.0	0	0	0.5344021376085505	0.0613316678215176	CHEK2;TP53BP1
Respiratory electron transport_Homo sapiens_R-HSA-611105	1/88	0.8922943838883216	1.0	0	0	0.4554563672800146	0.051903431439404756	COX6C
Mitochondrial translation_Homo sapiens_R-HSA-5368287	1/90	0.8976250454053264	1.0	0	0	0.44533511467379205	0.04809745801282963	MRPL53
Negative regulation of the PI3K/AKT network_Homo sapiens_R-HSA-199418	1/90	0.8976250454053264	1.0	0	0	0.44533511467379205	0.04809745801282963	AKT2
Cellular responses to stress_Homo sapiens_R-HSA-2262752	6/367	0.8985867229539796	1.0	0	0	0.6552614766317375	0.07006845803584626	CDKN2D;RPS6KA1;HSPA4L;ATG10;IGFBP7;MAP2K6
Transmission across Chemical Synapses_Homo sapiens_R-HSA-112315	3/211	0.9000757181045428	1.0	0	0	0.5698600993456107	0.059992812906983495	RPS6KA1;CACNA2D3;PRKACA
PCP/CE pathway_Homo sapiens_R-HSA-4086400	1/91	0.9001907994855396	1.0	0	0	0.4404413222048493	0.04631176141212195	FZD2
Metabolism of proteins_Homo sapiens_R-HSA-392499	21/1074	0.9009514996618843	1.0	0	0	0.7836902855991312	0.08174191577983599	PDIA3;GSK3A;PGAP1;GSN;TRAPPC1;CSNK2A2;TRAPPC5;DCTN3;RPL36A;FUOM;CECR1;GANAB;RPS28;TRAPPC6A;C19ORF10;ADAMTSL4;EXOC4;ARSG;TP53BP1;RPS10;SLC25A6
NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	4/266	0.9016562228209983	1.0	0	0	0.6027091777540042	0.06239363494510122	PSPN;ARRB1;RASGRP4;IL2
MAPK6/MAPK4 signaling_Homo sapiens_R-HSA-5687128	1/92	0.9026923740060074	1.0	0	0	0.4356539165287096	0.04459939648707088	PRKACA
Interferon gamma signaling_Homo sapiens_R-HSA-877300	1/93	0.9051313712046625	1.0	0	0	0.43096946581334716	0.042956960917541025	HLA-DPA1
Chaperonin-mediated protein folding_Homo sapiens_R-HSA-390466	1/95	0.9098278439781762	1.0	0	0	0.42189642442780295	0.039869161400722004	CSNK2A2
TNFR2 non-canonical NF-kB pathway_Homo sapiens_R-HSA-5668541	1/95	0.9098278439781762	1.0	0	0	0.42189642442780295	0.039869161400722004	TNFSF12
Fatty acid, triacylglycerol, and ketone body metabolism_Homo sapiens_R-HSA-535734	3/217	0.9101508666294968	1.0	0	0	0.5541035989028749	0.05216603107091385	GPD1;CYP1A1;FADS1
Cellular response to heat stress_Homo sapiens_R-HSA-3371556	1/96	0.9120883284001292	1.0	0	0	0.41750167000668	0.03841785332400651	HSPA4L
SUMO E3 ligases SUMOylate target proteins_Homo sapiens_R-HSA-3108232	1/96	0.9120883284001292	1.0	0	0	0.41750167000668	0.03841785332400651	TP53BP1
Organelle biogenesis and maintenance_Homo sapiens_R-HSA-1852241	5/326	0.912322172068062	1.0	0	0	0.6147263852859093	0.056408579393426174	MRPL53;TTC30A;DCTN3;EXOC4;PRKACA
Visual phototransduction_Homo sapiens_R-HSA-2187338	1/97	0.9142922549685927	1.0	0	0	0.4131975290787761	0.03702456659437544	LRP1
Potassium Channels_Homo sapiens_R-HSA-1296071	1/99	0.918536048897785	1.0	0	0	0.4048501042489019	0.03440178438572584	KCNAB2
Downstream TCR signaling_Homo sapiens_R-HSA-202424	1/99	0.918536048897785	1.0	0	0	0.4048501042489019	0.03440178438572584	HLA-DPA1
Resolution of Sister Chromatid Cohesion_Homo sapiens_R-HSA-2500257	1/99	0.918536048897785	1.0	0	0	0.4048501042489019	0.03440178438572584	CENPL
Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds_Homo sapiens_R-HSA-425366	1/101	0.9225701070013455	1.0	0	0	0.3968332705013988	0.03198155090602413	SLC22A18
Protein folding_Homo sapiens_R-HSA-391251	1/101	0.9225701070013455	1.0	0	0	0.3968332705013988	0.03198155090602413	CSNK2A2
SUMOylation_Homo sapiens_R-HSA-2990846	1/101	0.9225701070013455	1.0	0	0	0.3968332705013988	0.03198155090602413	TP53BP1
tRNA processing_Homo sapiens_R-HSA-72306	1/103	0.9264047749877665	1.0	0	0	0.3891277701033134	0.02974649019550871	DUS2
Platelet degranulation_Homo sapiens_R-HSA-114608	1/105	0.9300498893884108	1.0	0	0	0.38171581257753606	0.027680904578674614	A2M
Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	1/110	0.9383936227211765	1.0	0	0	0.36436509382401167	0.02316843781112707	A2M
O-linked glycosylation_Homo sapiens_R-HSA-5173105	1/110	0.9383936227211765	1.0	0	0	0.36436509382401167	0.02316843781112707	ADAMTSL4
G alpha (i) signalling events_Homo sapiens_R-HSA-418594	3/240	0.940785625625477	1.0	0	0	0.5010020040080161	0.030581152724941107	P2RY13;CXCR2;NMUR1
G1/S Transition_Homo sapiens_R-HSA-69206	1/112	0.9414459794934578	1.0	0	0	0.35785857429144	0.02159258144714135	TK2
Neuronal System_Homo sapiens_R-HSA-112316	4/301	0.9446990952114069	1.0	0	0	0.5326267152244689	0.030300505308185552	RPS6KA1;CACNA2D3;KCNAB2;PRKACA
Cell Cycle, Mitotic_Homo sapiens_R-HSA-69278	7/462	0.9448257137336685	1.0	0	0	0.6072751563733528	0.03446577907885084	CDKN2D;CSNK2A2;DCTN3;CENPL;TK2;PRKACA;PHLDA1
Epigenetic regulation of gene expression_Homo sapiens_R-HSA-212165	1/115	0.9457438255573792	1.0	0	0	0.3485231332229677	0.019441855575701102	MTA2
RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription_Homo sapiens_R-HSA-504046	1/116	0.9471052925873685	1.0	0	0	0.34551862345380413	0.018777211859018362	MTA2
Glycosaminoglycan metabolism_Homo sapiens_R-HSA-1630316	1/121	0.9534178810194761	1.0	0	0	0.33124099438546517	0.01580085174802083	CSPG5
Downstream signaling events of B Cell Receptor (BCR)_Homo sapiens_R-HSA-1168372	2/192	0.9544708711855063	1.0	0	0	0.41750167000668	0.019454806962301324	GSK3A;AKT2
Signaling by NOTCH_Homo sapiens_R-HSA-157118	1/122	0.9545871245418676	1.0	0	0	0.3285259042675515	0.0152686889535651	ARRB1
RNA Polymerase II Transcription_Homo sapiens_R-HSA-73857	1/124	0.9568384649620875	1.0	0	0	0.3232270993600103	0.014261004240549777	TAF13
Late Phase of HIV Life Cycle_Homo sapiens_R-HSA-162599	1/128	0.9610124367439079	1.0	0	0	0.31312625250501	0.012452382463270989	TAF13
Host Interactions of HIV factors_Homo sapiens_R-HSA-162909	1/129	0.9619913860596003	1.0	0	0	0.3106989172142735	0.012039515482599092	SLC25A6
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	9/594	0.9627805040181596	1.0	0	0	0.6072751563733528	0.023033838909535257	SLC24A4;TTYH3;ATP8B2;SLC22A18;SLC9A9;TRPV2;TCIRG1;PRKACA;ATP6V0A1
SLC-mediated transmembrane transport_Homo sapiens_R-HSA-425407	3/268	0.9649960779839076	1.0	0	0	0.44865851105195464	0.01598625994531943	SLC24A4;SLC22A18;SLC9A9
mRNA Splicing - Major Pathway_Homo sapiens_R-HSA-72163	1/134	0.9665301641296526	1.0	0	0	0.29910567403463645	0.010182386016131795	PCBP1
Generic Transcription Pathway_Homo sapiens_R-HSA-212436	13/812	0.969525261156101	1.0	0	0	0.6416774435570649	0.01985911399783246	TAF13;CSNK2A2;TNFRSF10C;COX6C;AKT2;CHEK2;ZNF736;MTA2;ZNF202;ZNF664;ZNF385A;ZNF233;ZNF563
HIV Life Cycle_Homo sapiens_R-HSA-162587	1/141	0.9719901343266996	1.0	0	0	0.28425645617476086	0.008075619165382937	TAF13
mRNA Splicing_Homo sapiens_R-HSA-72172	1/144	0.9740488776970821	1.0	0	0	0.27833444667112	0.007318468647896462	PCBP1
Beta-catenin independent WNT signaling_Homo sapiens_R-HSA-3858494	1/144	0.9740488776970821	1.0	0	0	0.27833444667112	0.007318468647896462	FZD2
Disease_Homo sapiens_R-HSA-1643685	11/725	0.9744103693395603	1.0	0	0	0.6081127772786953	0.015763949607194284	RPS28;GSK3A;ADAMTSL4;TAF13;AKT2;RPL36A;BTK;CSPG5;RPS10;MAP2K6;SLC25A6
