Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Signaling by Leptin_Homo sapiens_R-HSA-2586552	90/243	0.9653577388924562	1.0	0	0	0.8708449808849525	0.03070297433826261	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;LEPR;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;SOCS3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;SH2B1;MAPK3;STAT5A;STAT5B;DAB2IP;BRAF;PTPN11;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
Beta-catenin independent WNT signaling_Homo sapiens_R-HSA-3858494	51/144	0.966350652332625	1.0	0	0	0.832745512971236	0.02850364353345049	CLTC;AP2A1;ARRB2;AP2A2;PSMD5;PSMD2;PSMD3;RAC3;PRKCG;WNT5B;SCRIB;PRKCA;AXIN2;PLCB3;PSME3;PSME4;ROR2;PLCB2;LEF1;ITPR1;ITPR2;ITPR3;NLK;PPP3R1;GNG3;GNG7;UBC;DVL1;DVL2;DVL3;PDE6B;WNT1;WNT4;TCF7L1;SMURF2;SMURF1;RYK;PDE6G;FZD6;NFATC1;AP2B1;MOV10;PSMC6;AGO3;AGO4;GNB2;AGO1;PSMC1;GNB3;CTNNB1;TNRC6A
Separation of Sister Chromatids_Homo sapiens_R-HSA-2467813	58/162	0.9663927589308511	1.0	0	0	0.8418168148554542	0.028777461227867413	ERCC6L;AHCTF1;NUP107;BUB1B;CASC5;CDC23;XPO1;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;KNTC1;NDEL1;ANAPC7;PPP2R5B;PPP2R5D;SMC1A;RANGAP1;CKAP5;CLIP1;KIF2A;ESPL1;INCENP;ZW10;PSME3;PSME4;ANAPC4;ANAPC5;KIF2C;NUP98;ANAPC1;ANAPC2;ANAPC15;SEH1L;CDCA5;MIS12;PDS5A;HDAC8;NUP160;AURKB;CENPC;NUP85;UBC;CLASP1;CLASP2;CENPT;RANBP2;RCC2;NDE1;PLK1;STAG1;RPS27;PSMC6;PSMC1;TAOK1;CDC16;CENPO
Meiotic synapsis_Homo sapiens_R-HSA-1221632	18/57	0.9664577936379023	1.0	0	0	0.742509931070328	0.02533269437328198	DIDO1;SUN2;SUN1;ACD;SYCP2;TEX12;HSPA2;SMC1A;SYNE2;REC8;LMNB1;SYNE1;SYCE2;STAG1;LMNA;POT1;SYCP3;ATR
PPARA activates gene expression_Homo sapiens_R-HSA-1989781	39/113	0.967006389636479	1.0	0	0	0.8115042167007567	0.02722610918177945	SLC27A1;SMARCD3;ABCB4;RORA;NRF1;MED16;MED15;NPAS2;MED18;ARNTL;MED12;MED14;EP300;PPARGC1B;TEAD2;ESRRA;ABCA1;SREBF1;NCOA2;CDK19;CREBBP;HMGCS1;NFYA;ACSL1;NCOA6;NCOA3;APOA2;NR1D1;MED26;MED6;SREBF2;MED13L;MED23;CDK8;MED22;MED25;MED24;CARM1;TNFRSF21
Dectin-2 family_Homo sapiens_R-HSA-5621480	2/10	0.9670155820197571	1.0	0	0	0.4702562896778745	0.01577271097312902	CLEC6A;PLCG2
Urea cycle_Homo sapiens_R-HSA-70635	2/10	0.9670155820197571	1.0	0	0	0.4702562896778745	0.01577271097312902	ARG1;ASL
Signalling to RAS_Homo sapiens_R-HSA-167044	91/246	0.9672434477573223	1.0	0	0	0.8697829748107028	0.02896817374444316	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;MAPKAPK3;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;RALGDS;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;NTRK1;DAB2IP;BRAF;GRIN2C;MAPK14;PTK2;MAPK12;GRIN2D;GRIN1;MAPK13;MAPK11;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
SHC-mediated cascade:FGFR2_Homo sapiens_R-HSA-5654699	7/26	0.9677195126403826	1.0	0	0	0.6330373130279079	0.020771849150935353	SHC1;PTPN11;FRS2;SOS1;HRAS;FRS3;FGF22
Regulation of Complement cascade_Homo sapiens_R-HSA-977606	7/26	0.9677195126403826	1.0	0	0	0.6330373130279079	0.020771849150935353	VTN;C5;C8G;CR1;CFH;C5AR2;CD46
Insulin receptor recycling_Homo sapiens_R-HSA-77387	7/26	0.9677195126403826	1.0	0	0	0.6330373130279079	0.020771849150935353	ATP6AP1;ATP6V0A2;TCIRG1;ATP6V0E2;ATP6V1C1;ATP6V0A1;ATP6V1C2
PIWI-interacting RNA (piRNA) biogenesis_Homo sapiens_R-HSA-5601884	8/29	0.9680895699414054	1.0	0	0	0.6486293650729302	0.02103548168356855	POLR2A;POLR2B;POLR2D;TDRD9;MOV10L1;PLD6;TDRD6;MYBL1
eNOS activation and regulation_Homo sapiens_R-HSA-203765	5/20	0.9686277730976629	1.0	0	0	0.587820362097343	0.0187367011405393	DHFR;NOS3;AKT1;ZDHHC21;DNM2
Metabolism of nitric oxide_Homo sapiens_R-HSA-202131	5/20	0.9686277730976629	1.0	0	0	0.587820362097343	0.0187367011405393	DHFR;NOS3;AKT1;ZDHHC21;DNM2
Chaperonin-mediated protein folding_Homo sapiens_R-HSA-390466	32/95	0.9691961654882355	1.0	0	0	0.7920105931416832	0.0247806226018942	USP11;GBA;GNG3;TUBB3;GNG7;KIF13A;LONP2;RGS9;FBXW4;NOP56;ARFGEF2;FBXW5;CSNK2A1;FBXW9;CSNK2A2;TUBB4B;TUBB4A;FBXW2;TUBB2A;CCNE2;CCNE1;GNB2;TCP1;GAPDHS;GNB3;FBXL3;SKIV2L;FKBP9;KIFC3;RGS11;TP53;WRAP53
Bile acid and bile salt metabolism_Homo sapiens_R-HSA-194068	10/35	0.9696902495138991	1.0	0	0	0.6717946995398206	0.020676892868603042	CYP27A1;NCOA2;HSD3B7;CH25H;ACOT8;AMACR;SLC10A1;AKR1C1;AKR1C2;CYP46A1
Nonhomologous End-Joining (NHEJ)_Homo sapiens_R-HSA-5693571	16/52	0.9702109144027763	1.0	0	0	0.7234712148890377	0.02187906715056263	PIAS4;MDC1;XRCC6;PAXIP1;RIF1;PRKDC;POLM;LIG4;MRE11A;RNF168;HERC2;KAT5;POLL;ATM;WHSC1;TP53BP1
p53-Dependent G1/S DNA damage checkpoint_Homo sapiens_R-HSA-69580	20/63	0.9702474752653196	1.0	0	0	0.7464385550442451	0.022545512885476335	CDKN1A;CCNA2;PSMC6;CCNE2;PSMD5;CCNE1;PCBP4;CHEK2;PSMD2;PSME3;PSMC1;PSMD3;PSME4;UBC;CDK2;MDM2;ATM;MDM4;TP53;ZNF385A
p53-Dependent G1 DNA Damage Response_Homo sapiens_R-HSA-69563	20/63	0.9702474752653196	1.0	0	0	0.7464385550442451	0.022545512885476335	CDKN1A;CCNA2;PSMC6;CCNE2;PSMD5;CCNE1;PCBP4;CHEK2;PSMD2;PSME3;PSMC1;PSMD3;PSME4;UBC;CDK2;MDM2;ATM;MDM4;TP53;ZNF385A
Chylomicron-mediated lipid transport_Homo sapiens_R-HSA-174800	4/17	0.9704566014690958	1.0	0	0	0.5532426937386757	0.016590971121331868	APOA2;APOE;LDLRAP1;HSPG2
Acyl chain remodelling of PG_Homo sapiens_R-HSA-1482925	4/17	0.9704566014690958	1.0	0	0	0.5532426937386757	0.016590971121331868	LPCAT4;PLA2G4B;PLA2G10;LPCAT1
Mitochondrial Fatty Acid Beta-Oxidation_Homo sapiens_R-HSA-77289	4/17	0.9704566014690958	1.0	0	0	0.5532426937386757	0.016590971121331868	ACADVL;ACAD11;ACAD10;ACADS
Degradation of beta-catenin by the destruction complex_Homo sapiens_R-HSA-195253	27/82	0.9708836041133195	1.0	0	0	0.7742024281282079	0.022876667589327115	AMER1;GSK3B;CTBP1;LEF1;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;UBC;BTRC;TLE4;TLE2;TCF7L1;TLE1;CSNK1A1;AXIN1;PPP2R5B;PPP2R5D;AXIN2;AES;PSMC6;APC;PSME3;PSMC1;PSME4;CTNNB1
TCF dependent signaling in response to WNT_Homo sapiens_R-HSA-201681	72/199	0.9715495479280098	1.0	0	0	0.8507148958996723	0.02455419254347814	GSK3B;TRRAP;CHD8;USP34;XPO1;KAT5;PPP2R1B;PPP2R1A;PSMD5;MYC;AKT2;PSMD2;PSMD3;AKT1;EP300;BTRC;RSPO4;MEN1;DACT1;TLE4;RNF43;TLE2;TLE1;CSNK2A1;CSNK2A2;CTNNBIP1;SOX13;AXIN1;PPP2R5B;PPP2R5D;CSNK1E;AXIN2;YWHAZ;PYGO2;PSME3;PSME4;CSNK1G2;AMER1;KMT2D;CTBP1;TNKS;LEF1;LRP5;WNT8B;KLHL12;TERT;TNKS2;RBBP5;UBC;DVL1;DVL2;DVL3;PIP5K1B;WNT1;BCL9L;WNT4;CREBBP;TCF7L1;SMURF2;CSNK1A1;RYK;WNT3A;FZD6;SMARCA4;RNF146;BCL9;PSMC6;APC;PSMC1;CCDC88C;CTNNB1;LGR6
ECM proteoglycans_Homo sapiens_R-HSA-3000178	17/55	0.9718079304145452	1.0	0	0	0.7267597204112605	0.02078321785822699	ITGB1;LAMA5;PTPRS;TGFB1;TGFB3;LAMB2;LAMC1;BCAN;VTN;ACAN;ITGAX;MATN1;ITGA7;ITGAV;COL9A3;COL9A2;AGRN
Hedgehog 'on' state_Homo sapiens_R-HSA-5632684	28/85	0.9726828455800769	1.0	0	0	0.7745397712341461	0.02145258693426819	ARRB1;ARRB2;GLI1;PSMD5;PSMD2;SUFU;ADRBK1;PSMD3;UBC;EVC2;SMURF2;CSNK1A1;SMURF1;PTCH1;PTCH2;IQCE;KIF7;ITCH;EVC;PSMC6;SMO;PSME3;PSMC1;PSME4;ULK3;NUMB;SPOPL;GAS8
Vesicle-mediated transport_Homo sapiens_R-HSA-5653656	189/492	0.9727191655555225	1.0	0	0	0.9032361661495759	0.02498339117832179	USP6NL;SCARB1;GOLIM4;GCC2;RAB43;GOLGA2;GOLGA4;AKT2;FTH1;GOLGA1;AP1S1;AKT1;ARFIP2;AP1S3;KIF21B;VPS36;TPD52;NSF;PRKAB2;COG8;COG7;COG6;LMAN1L;COG5;RALGAPA2;COG4;COG3;AP1B1;COG2;COG1;CSNK1D;OCRL;ANK1;RINT1;DYNC1LI2;RAB30;RALGAPB;CTAGE5;TBC1D20;KIF16B;HGS;ZW10;PREB;KDELR3;STAM2;SPTBN4;COPB2;SPTBN5;COPA;COPB1;PLA2G6;KLC1;KLC4;KLC3;HSPH1;GJC2;KLC2;RACGAP1;MAN2A2;CLTCL1;UBC;SFN;SNX9;APOE;RAB6A;SPTBN1;TXNDC5;SPTBN2;ANKRD28;MYH7B;SEC16B;HSPA8;SEC16A;RAB39A;ASPSCR1;MYO5A;LNPEP;TRAPPC9;STAM;AP4B1;IGF2R;COL1A1;GJB2;KIF18B;GOLGB1;KIF4A;HYOU1;CALR;CNIH2;COPE;C2CD5;CLTC;CTSZ;AP4E1;ARRB1;MIA3;PIK3C2A;CLINT1;AP4M1;KIF19;AP1G2;PPP6R1;AP1G1;PPP6R3;STAB1;KIF13B;KIF1C;SPTAN1;SCARF1;SH3D19;EXOC8;EXOC7;VPS37C;AP3B1;VPS37B;KIF22;DYNLL2;SPTB;YWHAZ;BET1L;ARFGAP1;KIF27;DNM1;ARFGAP2;DNM2;GAK;GJD3;MYH3;KIFC2;KIF2A;TBC1D4;TRAPPC6B;GORASP1;EXOC3;EXOC6;KIF2C;VAMP4;SEC22A;CHMP7;VAMP2;RHOQ;EXOC1;SEC22C;NAPA;DCTN5;NBAS;TMF1;LRP1;STX17;SRC;STX16;DCTN1;RAB1B;VPS4B;DCTN4;USO1;VPS4A;NAPG;AGPAT3;STX10;CYTH3;LMAN1;ARFRP1;CYTH2;CYTH4;VPS51;VPS53;VPS52;MAN1C1;STX5;VPS54;STX4;YKT6;CYTH1;DYNC1H1;SEC24B;TRAPPC10;GBF1;HIP1R;RGP1;NECAP1;MYO1C;KIF26A;COL7A1;TRIP11;COPG2;COPG1;SEC24C;RAB3GAP1
Protein folding_Homo sapiens_R-HSA-391251	34/101	0.9729323211223133	1.0	0	0	0.7915204875766204	0.021719920671252186	USP11;GBA;GNG3;TUBB3;GNG7;KIF13A;LONP2;RGS9;FBXW4;NOP56;ARFGEF2;FBXW5;CSNK2A1;FBXW9;CSNK2A2;TBCD;TUBB4B;TUBB4A;FBXW2;TUBB2A;CCNE2;CCNE1;GNB2;TBCE;TCP1;GAPDHS;GNB3;FBXL3;SKIV2L;FKBP9;KIFC3;RGS11;TP53;WRAP53
Removal of the Flap Intermediate_Homo sapiens_R-HSA-69166	3/14	0.9738007044650948	1.0	0	0	0.5038460246548654	0.01337641252316065	POLD1;POLD2;DNA2
Methylation_Homo sapiens_R-HSA-156581	3/14	0.9738007044650948	1.0	0	0	0.5038460246548654	0.01337641252316065	N6AMT1;MAT2A;MTR
Synthesis of Prostaglandins (PG) and Thromboxanes (TX)_Homo sapiens_R-HSA-2162123	3/14	0.9738007044650948	1.0	0	0	0.5038460246548654	0.01337641252316065	FAM213B;PTGS2;PTGDS
Activation of Nicotinic Acetylcholine Receptors_Homo sapiens_R-HSA-629602	3/14	0.9738007044650948	1.0	0	0	0.5038460246548654	0.01337641252316065	CHRNB2;CHRNG;CHRNE
Postsynaptic nicotinic acetylcholine receptors_Homo sapiens_R-HSA-622327	3/14	0.9738007044650948	1.0	0	0	0.5038460246548654	0.01337641252316065	CHRNB2;CHRNG;CHRNE
Acetylcholine Binding And Downstream Events_Homo sapiens_R-HSA-181431	3/14	0.9738007044650948	1.0	0	0	0.5038460246548654	0.01337641252316065	CHRNB2;CHRNG;CHRNE
Signalling to ERKs_Homo sapiens_R-HSA-187687	93/253	0.9739873693508405	1.0	0	0	0.8643050383407573	0.022780438834104588	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;MAPKAPK3;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF1;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;PLCG1;RALGDS;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;NTRK1;DAB2IP;BRAF;GRIN2C;MAPK14;PTK2;MAPK12;GRIN2D;GRIN1;MAPK13;MAPK11;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	98/266	0.9751030389107026	1.0	0	0	0.866261586248716	0.021840302008304606	ARAF;WDR83;IRS2;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;PDGFRB;MAP2K2;PAQR3;FRS2;FRS3;EREG;CACNB1;CACNB3;CACNB4;PSME3;COL4A4;PSME4;COL4A3;TLN1;RAF1;SPTBN4;SPTBN5;SHC2;SHC1;PDGFB;RASAL1;CACNA1C;RASAL3;RASGRP4;CACNA1H;RASGRP3;CACNA1I;UBC;MARK3;SPTBN1;FGF22;SPTBN2;BRAF;GRIN2C;PTK2;GRIN2D;PPP5C;ARTN;PTPRA;DLG4;COL9A3;COL9A2;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;RASGRF2;ARRB1;ARRB2;DUSP16;DUSP10;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;PPP2R5B;PPP2R5D;DUSP8;GFRA3;SPTB;CNKSR2;CNKSR1;CREB1;RASA3;RASA4;COL6A2;RASA1;COL6A1;RASA2;IL3RA;RAPGEF2;SOS1;CAMK2D;SRC;IL2RG;ERBB2;CSK;CAMK2G;MAPK3;DAB2IP;GRIN1;PSMC6;PSMC1;IL2RB;AGRN
Transcriptional regulation by small RNAs_Homo sapiens_R-HSA-5578749	23/72	0.97518259943257	1.0	0	0	0.7511037960132716	0.018875647031812992	NDC1;RANBP2;NUP205;POM121;NUP107;SEH1L;NUP188;NUP210;NUP155;NUP153;AAAS;NUP160;IPO8;POLR2A;POM121C;NUP85;POLR2B;AGO1;TPR;POLR2D;NUP54;NUP98;TNRC6A
Removal of licensing factors from origins_Homo sapiens_R-HSA-69300	23/72	0.97518259943257	1.0	0	0	0.7511037960132716	0.018875647031812992	CDT1;CDKN1A;MCM7;CCNA2;FZR1;ORC6;PSMC6;ORC1;PSMD5;PSMD2;PSME3;ORC3;PSMC1;PSMD3;PSME4;ORC2;UBC;CDK2;MCM3;MCM4;MCM5;MCM6;MCM2
MAPK1/MAPK3 signaling_Homo sapiens_R-HSA-5684996	88/241	0.9759867485274027	1.0	0	0	0.858559201071638	0.020868371743386745	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;TYK2;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF2;TLN1;IL6ST;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;DAB2IP;BRAF;PTPN11;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;IL6;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
MAPK family signaling cascades_Homo sapiens_R-HSA-5683057	105/284	0.9760811468971389	1.0	0	0	0.8693118031017045	0.021045650790129444	ARAF;WDR83;IRS2;CDC14A;CCND3;SYNGAP1;PPP2R1B;PPP2R1A;PSMD5;MYC;PSMD2;PSMD3;PRKACA;PRKACB;PDGFRB;MAP2K2;PAQR3;FRS2;FRS3;EREG;PSME3;PSME4;TLN1;IL6ST;RAF1;SPTBN4;SPTBN5;SHC2;SHC1;PDGFB;RASAL1;RASAL3;RASGRP4;RASGRP3;UBC;MARK3;SPTBN1;FGF22;SPTBN2;JUN;BRAF;GRIN2C;PTK2;GRIN2D;MOV10;PPP5C;IL6;AGO3;ARTN;AGO4;PTPRA;DLG4;AGO1;FGFR4;FGFR3;MAP3K11;LAT;FGFR1;RET;RASGRF2;ARRB1;ARRB2;DUSP16;XPO1;DUSP10;JAK2;HRAS;JAK3;SPTAN1;DUSP2;KSR1;NCOA3;PPP2R5B;PPP2R5D;TYK2;DUSP8;GFRA3;SPTB;CNKSR2;CNKSR1;RASA3;RASA4;RASA1;RASA2;IL3RA;CDC42EP2;RAPGEF2;SOS1;CAMK2D;SRC;IL2RG;DNAJB1;PAK1;ERBB2;CSK;MAPK6;CAMK2G;MAPK3;DAB2IP;PTPN11;GRIN1;PSMC6;PSMC1;IL2RB;TNRC6A
Gap junction trafficking and regulation_Homo sapiens_R-HSA-157858	8/30	0.9765988584129641	1.0	0	0	0.6270083862371659	0.014847117357471785	GJB2;GJC2;GJD3;SRC;CLTC;CLTCL1;DNM1;DNM2
Inactivation, recovery and regulation of the phototransduction cascade_Homo sapiens_R-HSA-2514859	9/33	0.976835576870608	1.0	0	0	0.6412585768334651	0.015029135577792228	RCVRN;GUCY2D;PDE6G;FNTB;GUCA1B;PDE6B;PRKCA;RGS9;METAP1
Phosphorylation of CD3 and TCR zeta chains_Homo sapiens_R-HSA-202427	6/24	0.9771257497818668	1.0	0	0	0.587820362097343	0.013602119155472648	CD4;LCK;CSK;CD247;CD3E;PAG1
GABA B receptor activation_Homo sapiens_R-HSA-977444	11/39	0.9778772275546186	1.0	0	0	0.6631819469816178	0.014836143493064273	GNG3;GABBR1;GNAL;ADCY9;KCNJ9;GNG7;GNB2;ADCY4;ADCY3;GNB3;ADCY7
Activation of GABAB receptors_Homo sapiens_R-HSA-991365	11/39	0.9778772275546186	1.0	0	0	0.6631819469816178	0.014836143493064273	GNG3;GABBR1;GNAL;ADCY9;KCNJ9;GNG7;GNB2;ADCY4;ADCY3;GNB3;ADCY7
Translocation of ZAP-70 to Immunological synapse_Homo sapiens_R-HSA-202430	5/21	0.9781631933424	1.0	0	0	0.5598289162831838	0.012360327449165319	ZAP70;CD4;LCK;CD247;CD3E
SHC-mediated cascade:FGFR1_Homo sapiens_R-HSA-5654688	5/21	0.9781631933424	1.0	0	0	0.5598289162831838	0.012360327449165319	SHC1;SOS1;HRAS;FGF22;FGFR1
Signaling by Wnt_Homo sapiens_R-HSA-195721	109/295	0.9784723616124702	1.0	0	0	0.8687785690659036	0.01890700056481446	TRRAP;KAT5;PPP2R1B;PPP2R1A;PSMD5;MYC;AKT2;PSMD2;PSMD3;AKT1;EP300;BTRC;MEN1;PRKCG;TLE4;RNF43;TLE2;TLE1;CSNK2A1;WNT5B;CSNK2A2;CTNNBIP1;SOX13;SCRIB;PRKCA;CSNK1E;PYGO2;PSME3;PSME4;ROR2;CSNK1G2;KMT2D;CTBP1;TNKS;ITPR1;ITPR2;KLHL12;ITPR3;NLK;PPP3R1;PORCN;TERT;UBC;DVL1;DVL2;DVL3;PIP5K1B;WNT1;BCL9L;WNT4;WNT10B;CREBBP;WNT10A;SMURF2;WNT3A;SMURF1;FZD6;NFATC1;SMARCA4;MOV10;BCL9;AGO3;AGO4;AGO1;GNB2;CCDC88C;GNB3;GSK3B;CHD8;CLTC;USP34;AP2A1;ARRB2;AP2A2;XPO1;RAC3;RSPO4;DACT1;AXIN1;PPP2R5B;PPP2R5D;AXIN2;WNT16;YWHAZ;AES;PLCB3;PLCB2;AMER1;LEF1;LRP5;WNT8B;GNG3;TNKS2;RBBP5;GNG7;PDE6B;TCF7L1;CSNK1A1;RYK;PDE6G;WNT7A;AP2B1;RNF146;PSMC6;APC;PSMC1;CTNNB1;LGR6;TNRC6A
Defective CHST6 causes MCDC1_Homo sapiens_R-HSA-3656225	1/7	0.9793090675200277	1.0	0	0	0.3358973497699103	0.007022938132106331	ACAN
Defective ST3GAL3 causes MCT12 and EIEE15_Homo sapiens_R-HSA-3656243	1/7	0.9793090675200277	1.0	0	0	0.3358973497699103	0.007022938132106331	ACAN
Defective B4GALT1 causes B4GALT1-CDG (CDG-2d)_Homo sapiens_R-HSA-3656244	1/7	0.9793090675200277	1.0	0	0	0.3358973497699103	0.007022938132106331	ACAN
Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells_Homo sapiens_R-HSA-210744	1/7	0.9793090675200277	1.0	0	0	0.3358973497699103	0.007022938132106331	NOTCH1
FGFR3b ligand binding and activation_Homo sapiens_R-HSA-190371	1/7	0.9793090675200277	1.0	0	0	0.3358973497699103	0.007022938132106331	FGFR3
Ubiquinol biosynthesis_Homo sapiens_R-HSA-2142789	1/7	0.9793090675200277	1.0	0	0	0.3358973497699103	0.007022938132106331	COQ6
Processing of DNA double-strand break ends_Homo sapiens_R-HSA-5693607	26/81	0.9793172918903649	1.0	0	0	0.754732316766959	0.015773596744545412	MDC1;BLM;RNF4;WRN;HERC2;PPP4R2;KAT5;UBC;TOPBP1;WHSC1;TP53BP1;ATRIP;PIAS4;TOP3A;HUS1;MRE11A;SIRT6;CCNA2;RNF168;CDK2;TIMELESS;RAD17;ATM;DNA2;ATR;RAD9A
Diseases of metabolism_Homo sapiens_R-HSA-5668914	13/45	0.9793364186240449	1.0	0	0	0.679259085090263	0.01418297080709512	EPM2A;MCCC2;CUBN;AMN;MCCC1;MTR;ACACB;ACACA;GYS1;PC;UBC;FDXR;CD320
Transport of organic anions_Homo sapiens_R-HSA-879518	2/11	0.9793790263980019	1.0	0	0	0.4275057178889768	0.008907746270645223	SLCO4A1;SLCO4C1
Androgen biosynthesis_Homo sapiens_R-HSA-193048	2/11	0.9793790263980019	1.0	0	0	0.4275057178889768	0.008907746270645223	HSD17B12;CYP17A1
Phenylalanine and tyrosine catabolism_Homo sapiens_R-HSA-71182	2/11	0.9793790263980019	1.0	0	0	0.4275057178889768	0.008907746270645223	IL4I1;CCBL1
SHC-mediated cascade:FGFR3_Homo sapiens_R-HSA-5654704	4/18	0.9799854257822177	1.0	0	0	0.5225069885309716	0.010563826359903758	SHC1;SOS1;HRAS;FGFR3
Cytochrome P450 - arranged by substrate type_Homo sapiens_R-HSA-211897	19/62	0.9800244384832955	1.0	0	0	0.720553992248356	0.014539173016819031	NCOA2;CYP46A1;CYP3A5;CYP4F12;CYP17A1;CYP27A1;CYP27B1;CYP26A1;POR;CYP2A6;CYP2C8;CYP2W1;CYP2U1;CYP4V2;CYP11B1;CYP2S1;CYP2R1;FDXR;CYP2E1
Frs2-mediated activation_Homo sapiens_R-HSA-170968	87/240	0.9802067543076076	1.0	0	0	0.8523395250411474	0.017039763631450582	RET;RASGRF2;ARAF;WDR83;IRS2;ARRB1;ARRB2;DUSP16;SYNGAP1;DUSP10;PPP2R1B;PPP2R1A;PSMD5;PSMD2;PSMD3;JAK2;HRAS;JAK3;SPTAN1;PDGFRB;DUSP2;MAP2K2;KSR1;PAQR3;PPP2R5B;FRS2;PPP2R5D;DUSP8;GFRA3;FRS3;SPTB;EREG;CNKSR2;CNKSR1;RASA3;RASA4;PSME3;RASA1;PSME4;RASA2;IL3RA;RAPGEF1;RAPGEF2;TLN1;RAF1;SOS1;SPTBN4;SPTBN5;SHC2;CAMK2D;SHC1;SRC;PDGFB;RASAL1;RASAL3;IL2RG;RASGRP4;RASGRP3;UBC;ERBB2;CSK;PLCG1;MARK3;CAMK2G;SPTBN1;FGF22;SPTBN2;MAPK3;NTRK1;DAB2IP;BRAF;GRIN2C;PTK2;GRIN2D;GRIN1;PPP5C;PSMC6;ARTN;PTPRA;DLG4;PSMC1;IL2RB;FGFR4;FGFR3;MAP3K11;LAT;FGFR1
