"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"LOC100129361",1.87802029464835,83.8939466798374,1.11032439288836,0.280238442605312,0.462525985464003,-5.68869421978121
"SGK494",2.73179760092963,56.2655462359753,1.11028705694713,0.280254136020466,0.462525985464003,-5.6887337627654
"YIF1A",-2.73890354791014,73.4171275945258,-1.1101213378376,0.280323800494158,0.462585034268193,-5.688909263953
"PRCC",-1.97763238927939,79.0253807948235,-1.11011519061792,0.280326384886666,0.462585034268193,-5.68891577358873
"B3GALNT1",3.50143361645763,35.5193080586636,1.11000079445574,0.280374482101654,0.462634308700063,-5.68903690832684
"AP3S1",1.95496792357522,86.6043202047155,1.10993637782558,0.280401568365139,0.462648909677193,-5.68910511463425
"LOC101928266",5.35102763559328,8.47247519895511,1.10974868602795,0.280480500977923,0.462732540272834,-5.68930382865986
"LOC284395",3.88445515585429,5.30606290350533,1.10972910482473,0.280488736667272,0.462732540272834,-5.68932455807225
"SNX17",2.58751983871958,86.5932938688435,1.10965856680975,0.280518405830087,0.462751392840268,-5.68939922965663
"ANKRD33",5.49257135137316,15.385003303688,1.10929263842352,0.280672356704639,0.462975248383073,-5.68978653476595
"LOC101929528",4.57252947796831,6.64771586934095,1.10877755687323,0.280889163019278,0.4632809676655,-5.69033151614425
"PROSER1",-2.13145025902722,76.7863981388873,-1.10876554700162,0.280894219633517,0.4632809676655,-5.6903442205216
"LOC101929664",2.78659143684568,36.8436127022198,1.10834218312732,0.281072514533933,0.463544893297153,-5.69079198941496
"FLNB",-1.94147620679931,76.9043247831202,-1.108201692567,0.28113169883165,0.463612360135298,-5.69094054543025
"MIR320D2",3.34331217379679,2.5717608355359,1.1080420675733,0.281198954931609,0.463681190185962,-5.69110931429717
"IL21",-2.75524037690911,5.06180970034138,-1.10801587179008,0.281209993338498,0.463681190185962,-5.69113700862581
"CARF",2.47865036831911,55.2713038031886,1.10787704187888,0.281268498923905,0.463747515969168,-5.69128377078371
"GAB1",2.95173626946975,54.5231706032242,1.10767482309418,0.28135373372133,0.463857900633177,-5.691497514726
"EHHADH",4.78100078787235,27.4908355359491,1.10721332280921,0.281548325870464,0.464148552812706,-5.69198518914656
"PNPLA1",4.89721449542181,23.0670563192687,1.10694998533622,0.281659406517144,0.464301502665989,-5.69226338187641
"FAM19A4",4.701982272128,6.15953773242307,1.10643349707467,0.281877363913188,0.46460666399887,-5.69280883714822
"LOC100507661",-2.89242571502655,5.15960406327231,-1.10642451362568,0.281881156007829,0.46460666399887,-5.69281832245066
"SDCCAG8",-2.41031053026863,62.0166017525189,-1.1062182422131,0.281968237580727,0.464710005663655,-5.69303609843871
"TRIM61",4.35806393693117,26.3290159167176,1.10618921908749,0.281980491847234,0.464710005663655,-5.69306673743568
"SNCB",-2.88184495487509,3.37911733606238,-1.10605847335466,0.282035700688169,0.464770797392326,-5.69320475371733
"COL12A1",6.31460288785429,23.6891442596462,1.10558476898351,0.282235793788777,0.465070322626417,-5.69370467990717
"ITPRIP",2.64399549867756,86.3107377753994,1.10553114968402,0.282258449156609,0.465077444674256,-5.69376125543462
"NMI",-2.14720082780623,86.8486743911611,-1.10516776021693,0.28241202445084,0.465300268641223,-5.69414461632952
"C4orf45",4.5518629780255,8.77922479151405,1.10496495417611,0.2824977606745,0.465411299700657,-5.69435852016743
"SUGT1",-2.59035399157696,84.6574595694768,-1.10488563587895,0.282531297644685,0.465416098444969,-5.6944421694722
"LOC101928537",-3.20045334533496,3.94173809884132,-1.10485324222573,0.282544995005338,0.465416098444969,-5.69447633039409
"CSNK1E",1.86977008344573,80.080898590451,1.10482789499713,0.282555713187913,0.465416098444969,-5.69450305985248
"LINC00571",-2.19971231062554,2.40948277785688,-1.10463472682096,0.282637404922486,0.465520431637035,-5.69470674412649
"GID4",-2.60331827877427,67.636781745451,-1.1045498259984,0.282673315338366,0.465549351652513,-5.69479625705462
"ADAMTS12",-3.82143989820308,6.85586067781971,-1.10436944357697,0.282749622571551,0.465644795208719,-5.6949864183936
"MYL7",-2.68668606203107,2.95621003145545,-1.10422828141594,0.282809348937761,0.465712922028764,-5.69513521421228
"GATA1",6.72633941157412,18.5076596898382,1.10413330543434,0.282849538901366,0.465748870754891,-5.69523531682022
"ARGFX",-4.19196131763395,13.9057715869125,-1.10408452177757,0.282870183777446,0.465752633352778,-5.69528673078488
"SCGB2A2",2.80351574081591,4.70847590442039,1.10375111843868,0.283011307017245,0.4659547531421,-5.69563805702774
"ZSCAN23",-4.72490582539748,10.7923626736665,-1.10367327522069,0.28304426395986,0.465978771376061,-5.69572007146143
"FMNL3",-3.06703413640611,73.6445436452471,-1.10334297105991,0.283184137952141,0.46617879374237,-5.69606801833219
"LIPG",-5.03866582024378,11.4305795358121,-1.10311318278939,0.283281476212669,0.46628173651765,-5.6963100263824
"CRYM",-4.52104781087919,33.7568168791164,-1.1031085644333,0.28328343279762,0.46628173651765,-5.69631488988099
"NEURL2",-4.00189034055768,33.301724986359,-1.10303750776412,0.283313537481974,0.466301032819225,-5.69638971598331
"SLC23A2",2.19636791558559,68.419774241653,1.10287805892213,0.283381099908567,0.466343375012009,-5.69655760788083
"TMEM131",-2.0246692227866,80.6473858455776,-1.10285781481616,0.283389678679305,0.466343375012009,-5.69657892241545
"MLN",3.42231932290915,4.21808478760081,1.10283290680522,0.28340023411608,0.466343375012009,-5.69660514699184
"PABPC1",3.6849728610614,130.717928370915,1.10280326465959,0.283412796143178,0.466343375012009,-5.69663635525674
"FAM87A",4.45109023036667,7.60516926704729,1.1027564868128,0.283432620925497,0.466345747025425,-5.69668560307319
"OR52N2",-4.11808585795894,5.4069771625552,-1.10236743055442,0.283597544935592,0.466586842202873,-5.69709513113703
"MISP",3.49606612769421,4.28122410287775,1.10230156309023,0.283625473602529,0.466602530113421,-5.69716445190911
"MS4A15",3.012705776487,2.31147882911962,1.10216322299985,0.283684138145799,0.466668777412789,-5.69731003304927
"LINC01207",6.63369130548398,15.3841318018151,1.10168625367819,0.28388646979725,0.466948882691534,-5.69781184483701
"CA6",-6.6977749773284,44.8354519416805,-1.10167285789275,0.283892153844529,0.466948882691534,-5.69782593556974
"DCDC2",6.4589844844189,12.9262898152799,1.10163166571248,0.283909632869529,0.466948882691534,-5.69786926377582
"TJP3",3.39164481119289,36.7701696402856,1.10155661235494,0.283941482182825,0.466970989952279,-5.69794820537055
"MIR191",-3.53302965096473,5.79260640535701,-1.10119104199143,0.284096651283711,0.467183042706285,-5.69833264692769
"UGT2B11",5.53694142497502,8.91177640687053,1.10116606968136,0.284107253225712,0.467183042706285,-5.69835890424268
"DUOXA1",-5.43274726153552,20.9641743859516,-1.10098240548288,0.284185236343151,0.467280987526124,-5.69855200318808
"SI",6.54985024393639,14.6304337102365,1.10084060894298,0.284245453290872,0.467349708930122,-5.69870106436551
"PCDHGB2",4.13448302551464,6.99693659852661,1.10072473258125,0.284294669586987,0.467371453795263,-5.6988228648571
"CREB1",-2.2787985305085,87.9241482462186,-1.10072271635056,0.284295525997899,0.467371453795263,-5.69882498406687
"ZFC3H1",-2.12851647418305,90.0418074464501,-1.1006252135746,0.284336943365818,0.467401305853737,-5.69892746272498
"CD177",-2.84263459826713,3.80072468602299,-1.10058492994044,0.284354056389705,0.467401305853737,-5.69896979983135
"CD163L1",3.81783653526553,25.944360873421,1.10054985076074,0.284368959103854,0.467401305853737,-5.69900666607367
"HDAC5",-3.10746045085028,77.5633697052618,-1.10045296352939,0.284410122737681,0.467438677914447,-5.6991084837254
"ZNF839",-2.17714810049506,68.5381706695555,-1.10024928027397,0.284496674035807,0.467550636624796,-5.69932250633923
"EIF4E3",2.55637487093883,81.6591393016894,1.10019633300286,0.284519176109205,0.467554153074303,-5.69937813560739
"LOC100129213",5.36357901427735,15.8716955255855,1.10015751204088,0.284535675463619,0.467554153074303,-5.69941892151379
"IL5RA",-5.5849848577843,43.5017288413271,-1.10010075240351,0.284559800216564,0.467563508769596,-5.69947855179185
"C15orf26",5.46091005414592,27.0424801648993,1.10003104107642,0.284589431913328,0.467581911190241,-5.69955178509153
"SLC35G1",-5.67119218108677,27.9911039817802,-1.09993623863492,0.284629732520964,0.467617839167918,-5.699651370611
"MAGEB2",4.21584432605528,12.3173290219117,1.09957623595808,0.284782807897186,0.467839028023301,-5.70002946773396
"ZNF790",-2.71547904747155,49.1755946148774,-1.09943513095394,0.284842822989458,0.467884007573491,-5.70017763523694
"HOXD13",-2.35704833109379,3.29835502299911,-1.09941281852577,0.284852313804782,0.467884007573491,-5.70020106290017
"AK3",-2.28725476995621,77.7344487576332,-1.09938177366168,0.284865519432851,0.467884007573491,-5.70023365877369
"ACTR1A",-1.80399424081811,87.2452026375258,-1.09923185389772,0.284929297441815,0.467928936170261,-5.70039105716425
"ST6GALNAC2",3.03094195600534,54.1036291275358,1.09923075506127,0.28492976494095,0.467928936170261,-5.70039221074552
"DNAJC5B",6.30014254136878,24.596410590179,1.09905906708961,0.285002816326441,0.467932822105812,-5.70057243986498
"LINC00886",-3.96505817262149,40.2579199177842,-1.09905696973428,0.28500370881296,0.467932822105812,-5.7005746414065
"CLDN24",2.09905474277929,2.0447581965904,1.09902501083215,0.285017308519891,0.467932822105812,-5.70060818741062
"HCP5",-4.62901419001407,5.45115975457636,-1.09901712248253,0.285020665380154,0.467932822105812,-5.70061646736919
"LOC102467655",4.03950402283361,5.92397173989528,1.09900186738373,0.28502715721714,0.467932822105812,-5.70063247964319
"LOC100506675",5.08090284298328,10.0345421027164,1.09896509575733,0.285042805897237,0.467932822105812,-5.700671075597
"MON1A",-3.19303418583643,57.6410328170787,-1.09891722050814,0.285063180817598,0.467935988804247,-5.70072132434701
"TNNT3",3.73575984297991,34.216897477647,1.09865354882609,0.285175414177374,0.468089932504149,-5.70099803348874
"LOC401052",3.78742955873496,6.46730542277299,1.09857687096048,0.28520805859196,0.468113226602022,-5.70107849178176
"ENTPD3-AS1",-2.30633161116799,39.2394776944448,-1.09845932296013,0.285258108120284,0.468144572942361,-5.7012018256194
"ZDHHC19",5.97629639216279,16.6647330256237,1.09837298090112,0.285294874874953,0.468144572942361,-5.70129241012444
"LOC101928303",3.00258904620751,2.98157834737787,1.0983683071305,0.285296865189806,0.468144572942361,-5.70129731336349
"CYP2B7P",-4.84776244009116,13.2423286054817,-1.09835865965813,0.28530097357651,0.468144572942361,-5.70130743444035
"CDKL4",-5.00545076277257,18.1738980220433,-1.09818639163405,0.285374341360584,0.468234673800872,-5.70148814610483
"ZNF441",-4.26232046722284,53.1371593044312,-1.09780926114926,0.285535006659601,0.468467989195496,-5.70188367434638
"TUT1",-2.76126930583318,63.92275502072,-1.09720132621289,0.285794138070184,0.468862814108803,-5.70252101464258
"FENDRR",5.66083073220639,9.82592593399907,1.09714388743715,0.28581863011968,0.468872672586397,-5.70258121561422
"ERICH6B",4.82728290741073,7.08530956319452,1.09680986335304,0.285961089182938,0.469076036882817,-5.70293124771002
"ZMAT1",4.02684515329006,78.5173160217532,1.09673912809562,0.285991263934959,0.469095201312688,-5.70300536089075
"LOC101927967",4.69848983969443,5.74136264883964,1.09658374132216,0.286057558076052,0.469149995402283,-5.70316815329207
"CLLU1OS",-6.36570835585056,12.2316266197129,-1.0965741334157,0.286061657556075,0.469149995402283,-5.70317821843788
"PGPEP1L",-3.64485947439283,6.30033380105326,-1.09646668585135,0.286107505956212,0.469176718156491,-5.70329077412982
"SEMG2",3.86663764480886,2.84776760424603,1.09644926210032,0.286114941259891,0.469176718156491,-5.70330902530198
"HSPA4L",5.13146738025024,27.8317979678324,1.09619444497297,0.286223696416376,0.469324719196601,-5.70357591402663
"LOC102723344",-1.7118701639807,1.67450305046297,-1.09601273436223,0.286301268317927,0.469421572821171,-5.70376619954132
"TCF19",-3.04018480677247,4.32560316356877,-1.09565591957076,0.286453636374074,0.469641042301913,-5.70413977152314
"TRA2B",-3.52105298683866,111.604615485724,-1.09559952418528,0.286477723890246,0.469650180925925,-5.70419880561356
"CBX7",3.11523697808168,77.7057072999384,1.09549468876991,0.286522504959531,0.469693241086486,-5.7043085390989
"CCDC144NL",-2.7511885723704,3.89970777903814,-1.09538308364954,0.286570183346456,0.469712225297034,-5.70442534841344
"ATP6AP2",2.96973190654776,97.8570538581309,1.09535560526135,0.286581923166894,0.469712225297034,-5.70445410652199
"ZCCHC13",3.27016607910224,3.17282053929674,1.09533755874538,0.286589633520478,0.469712225297034,-5.70447299315244
"SPAG11A",-2.89082412738088,2.73858364297847,-1.09495328034727,0.286753851864122,0.469951011957429,-5.70487509568083
"PRSS27",-5.51524763284101,13.5667876765451,-1.09483680741668,0.286803639170668,0.470002242795963,-5.70499694646827
"MYBPH",2.85981910994547,3.86007520439317,1.0946933936559,0.286864951194408,0.470072352037965,-5.70514696632354
"XIRP2",5.86027554109637,22.0928046583931,1.09444874066411,0.286969566861081,0.470196143267678,-5.70540284884079
"SIGMAR1",2.90535973953575,72.5567240889385,1.09443003738462,0.286977565681703,0.470196143267678,-5.70542240852344
"SCAPER",-1.77293652504171,78.7172027832181,-1.09430050105259,0.287032968860639,0.470248232136184,-5.70555786810066
"DEFB132",3.60280353894566,4.47953664155869,1.09426902721841,0.287046431513277,0.470248232136184,-5.70559077898994
"ERV3-1",-3.33036540463879,38.9469070018832,-1.09418366078555,0.287082948557944,0.47027768558814,-5.70568003894543
"ZNF282",1.88670924546803,63.6191928052831,1.09391031016741,0.287199901990216,0.470438891566333,-5.70596581566712
"DCST2",5.09773915985333,18.4415126118212,1.09367803623256,0.287299307936598,0.470571335468468,-5.70620859896599
"EPOR",2.17938921609542,55.24492964077,1.09359227385732,0.287336017862709,0.470585272747867,-5.7062982302212
"ZFP62",-3.51660713399359,66.9420061876497,-1.09357148285677,0.287344917804496,0.470585272747867,-5.70631995820455
"EIF1",3.49355906379654,129.801637049621,1.09336469041726,0.287433449741656,0.470685365121993,-5.70653605028587
"RAD54L",-2.60742173951793,47.2443126714097,-1.09334204948046,0.28744314397942,0.470685365121993,-5.70655970721811
"TAS2R5",4.96425283747611,24.0022122297204,1.09325931793665,0.287478569413953,0.470712989665859,-5.70664614760749
"DNM3",3.2994242755906,51.7433082557863,1.09309836156975,0.287547499612199,0.470794166654149,-5.70681430310884
"PPL",-6.05129807461156,16.7068110469817,-1.0930568855946,0.287565263808973,0.470794166654149,-5.70685763065341
"LOC100507389",2.62269547134922,3.25863373375834,1.09237765890751,0.287856290725187,0.471240215740614,-5.70756697314569
"SCLY",-3.24661718347262,4.19395802770178,-1.09202074935565,0.288009300827165,0.471460278981965,-5.70793955168208
"FAM45B",-2.80049643550248,54.0460491600988,-1.09175319757428,0.288124041263079,0.471617671877778,-5.70821877907651
"LRRC37BP1",-2.29164102061573,67.3190671956697,-1.09146595609857,0.288247262655994,0.471788925676318,-5.70851848824117
"DPH6-AS1",-2.68022044002471,2.76471727202408,-1.09109039533219,0.288408429176268,0.472022260086681,-5.70891024527564
"H1FNT",3.07758962931315,5.84184760696152,1.09081544067673,0.28852646352588,0.472184976886945,-5.7091969821128
"LOC100506606",-3.77467915654258,47.7516258217173,-1.09074083761441,0.288558495672044,0.47220693576367,-5.70927477102504
"ETV4",-4.61175561809582,15.5544058221066,-1.09061554758841,0.288612296975337,0.472264513298739,-5.70940540087966
"MPRIP",-2.31989300391128,81.405103086336,-1.09027508368314,0.288758533773542,0.472473328480857,-5.70976030841637
"LINC00935",-3.30776878174356,5.80570731785332,-1.08987581319547,0.288930097847672,0.472723555124138,-5.71017639277936
"SNX3",-2.01751782511449,94.5215173418772,-1.08945710363377,0.289110094265693,0.472987544907269,-5.71061259039891
"LOC101928201",-2.816637483,3.04110274618965,-1.08934551427029,0.289158078450597,0.473035540990181,-5.71072881550998
"NTMT1",5.49024453329559,64.1934678161407,1.08907986735563,0.289272331692501,0.473191933864803,-5.71100545590606
"LEPRE1",-1.86156950151164,69.3620926842488,-1.08869925525595,0.289436087916115,0.4734041773106,-5.71140171543153
"MDM2",-1.6004338551916,79.8416815675827,-1.0886562230475,0.289454606515174,0.4734041773106,-5.71144650905609
"SNORD97",-5.48899074088109,15.4196760493453,-1.08864818656374,0.289458065053008,0.4734041773106,-5.71145487432013
"MED27",-1.62938707803159,70.0286358270175,-1.08859429905221,0.289481256566776,0.473411585648915,-5.71151096501387
"TRIM16",-3.16173383380818,33.1140266724296,-1.0884980246245,0.28952269345129,0.473448829205978,-5.71161116950712
"KIAA1143",-2.45134214500127,67.3786860991144,-1.08840461462621,0.289562901588293,0.473484058752857,-5.71170838516559
"COG4",2.3999643407691,72.9617329355591,1.08834970897358,0.289586537501618,0.473492187131231,-5.71176552431931
"TOMM7",2.80881392900105,107.455452051198,1.08814409863395,0.289675061557435,0.473590962081898,-5.71197947606007
"HOXA13",4.40310718357949,12.1607648138501,1.08808047067937,0.289702460094436,0.473590962081898,-5.71204567810761
"DTHD1",-4.54661980530098,51.4112201452539,-1.08807932257092,0.289702954493334,0.473590962081898,-5.71204687263184
