Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
RAF activation_Homo sapiens_R-HSA-5673000	1/25	0.4684968242387519	1.0	0	0	1.6032064128256514	1.2155927148684615	PPP2R5B
p53-Dependent G1/S DNA damage checkpoint_Homo sapiens_R-HSA-69580	2/63	0.4685698743106791	1.0	0	0	1.27238604192512	0.9645577423859204	CCNA1;ZNF385A
p53-Dependent G1 DNA Damage Response_Homo sapiens_R-HSA-69563	2/63	0.4685698743106791	1.0	0	0	1.27238604192512	0.9645577423859204	CCNA1;ZNF385A
Asparagine N-linked glycosylation_Homo sapiens_R-HSA-446203	7/259	0.4688646878607332	1.0	0	0	1.0832475762335483	0.8204961969208489	PDIA3;TRAPPC6A;GANAB;KDELR1;CTSZ;FUOM;DDOST
Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell_Homo sapiens_R-HSA-112314	4/142	0.47446427722194295	1.0	0	0	1.1290186005814447	0.8417612112814139	RRAS;GNG4;CHRNA6;PRKACA
WNT ligand biogenesis and trafficking_Homo sapiens_R-HSA-3238698	1/26	0.48177439669322825	1.0	0	0	1.5415446277169724	1.1257581796782758	WLS
Fertilization_Homo sapiens_R-HSA-1187000	1/26	0.48177439669322825	1.0	0	0	1.5415446277169724	1.1257581796782758	CATSPER1
Reproduction_Homo sapiens_R-HSA-1474165	1/26	0.48177439669322825	1.0	0	0	1.5415446277169724	1.1257581796782758	CATSPER1
Regulation of Complement cascade_Homo sapiens_R-HSA-977606	1/26	0.48177439669322825	1.0	0	0	1.5415446277169724	1.1257581796782758	CR1
CaM pathway_Homo sapiens_R-HSA-111997	1/26	0.48177439669322825	1.0	0	0	1.5415446277169724	1.1257581796782758	PRKACA
Calmodulin induced events_Homo sapiens_R-HSA-111933	1/26	0.48177439669322825	1.0	0	0	1.5415446277169724	1.1257581796782758	PRKACA
Downregulation of TGF-beta receptor signaling_Homo sapiens_R-HSA-2173788	1/26	0.48177439669322825	1.0	0	0	1.5415446277169724	1.1257581796782758	BAMBI
Regulation of Hypoxia-inducible Factor (HIF) by oxygen_Homo sapiens_R-HSA-1234174	1/26	0.48177439669322825	1.0	0	0	1.5415446277169724	1.1257581796782758	EPAS1
Cellular response to hypoxia_Homo sapiens_R-HSA-2262749	1/26	0.48177439669322825	1.0	0	0	1.5415446277169724	1.1257581796782758	EPAS1
SHC-mediated cascade:FGFR2_Homo sapiens_R-HSA-5654699	1/26	0.48177439669322825	1.0	0	0	1.5415446277169724	1.1257581796782758	FGF18
ZBP1(DAI) mediated induction of type I IFNs_Homo sapiens_R-HSA-1606322	1/26	0.48177439669322825	1.0	0	0	1.5415446277169724	1.1257581796782758	ZBP1
G1/S DNA Damage Checkpoints_Homo sapiens_R-HSA-69615	2/65	0.4848972014536226	1.0	0	0	1.233235702173578	0.8926386511807349	CCNA1;ZNF385A
Platelet degranulation_Homo sapiens_R-HSA-114608	3/105	0.4888686316827337	1.0	0	0	1.145147437732608	0.8195379014770955	CLEC3B;SERPING1;CD36
DNA Double-Strand Break Repair_Homo sapiens_R-HSA-5693532	4/145	0.4906640074020756	1.0	0	0	1.1056595950521733	0.7872248641536519	CCNA1;PPP5C;TP53BP1;SPIDR
Uptake and actions of bacterial toxins_Homo sapiens_R-HSA-5339562	1/27	0.49472092704616494	1.0	0	0	1.4844503822459734	1.0446989670368623	MAP2K6
Integrin alphaIIb beta3 signaling_Homo sapiens_R-HSA-354192	1/27	0.49472092704616494	1.0	0	0	1.4844503822459734	1.0446989670368623	RASGRP2
Prefoldin mediated transfer of substrate  to CCT/TriC_Homo sapiens_R-HSA-389957	1/27	0.49472092704616494	1.0	0	0	1.4844503822459734	1.0446989670368623	TUBB4A
CREB phosphorylation through the activation of Ras_Homo sapiens_R-HSA-442742	1/27	0.49472092704616494	1.0	0	0	1.4844503822459734	1.0446989670368623	RRAS
Phase 1 - inactivation of fast Na+ channels_Homo sapiens_R-HSA-5576894	1/27	0.49472092704616494	1.0	0	0	1.4844503822459734	1.0446989670368623	CACNA2D3
Peroxisomal lipid metabolism_Homo sapiens_R-HSA-390918	1/27	0.49472092704616494	1.0	0	0	1.4844503822459734	1.0446989670368623	ABCD1
Pyruvate metabolism_Homo sapiens_R-HSA-70268	1/27	0.49472092704616494	1.0	0	0	1.4844503822459734	1.0446989670368623	SLC16A3
Interleukin-6 family signaling_Homo sapiens_R-HSA-6783589	1/27	0.49472092704616494	1.0	0	0	1.4844503822459734	1.0446989670368623	IL11
G-protein activation_Homo sapiens_R-HSA-202040	1/28	0.5073446527319083	1.0	0	0	1.43143429716576	0.9713208100724187	GNG4
Adrenaline,noradrenaline inhibits insulin secretion_Homo sapiens_R-HSA-400042	1/28	0.5073446527319083	1.0	0	0	1.43143429716576	0.9713208100724187	GNG4
Ca-dependent events_Homo sapiens_R-HSA-111996	1/28	0.5073446527319083	1.0	0	0	1.43143429716576	0.9713208100724187	PRKACA
The role of Nef in HIV-1 replication and disease pathogenesis_Homo sapiens_R-HSA-164952	1/28	0.5073446527319083	1.0	0	0	1.43143429716576	0.9713208100724187	CD4
COPII (Coat Protein 2) Mediated Vesicle Transport_Homo sapiens_R-HSA-204005	2/68	0.5087948142513435	1.0	0	0	1.1788282447247436	0.7965465744715722	TRAPPC6A;CTSZ
Interferon alpha/beta signaling_Homo sapiens_R-HSA-909733	2/68	0.5087948142513435	1.0	0	0	1.1788282447247436	0.7965465744715722	BST2;SAMHD1
Loss of Nlp from mitotic centrosomes_Homo sapiens_R-HSA-380259	2/69	0.516598230750829	1.0	0	0	1.1617437774098922	0.7673199420538523	PRKACA;TUBB4A
Loss of proteins required for interphase microtubule organization?from the centrosome_Homo sapiens_R-HSA-380284	2/69	0.516598230750829	1.0	0	0	1.1617437774098922	0.7673199420538523	PRKACA;TUBB4A
Myogenesis_Homo sapiens_R-HSA-525793	1/29	0.5196536067270527	1.0	0	0	1.3820744938152165	0.9046960545734432	MAP2K6
CDO in myogenesis_Homo sapiens_R-HSA-375170	1/29	0.5196536067270527	1.0	0	0	1.3820744938152165	0.9046960545734432	MAP2K6
Activation of BH3-only proteins_Homo sapiens_R-HSA-114452	1/29	0.5196536067270527	1.0	0	0	1.3820744938152165	0.9046960545734432	TP53BP2
HSF1 activation_Homo sapiens_R-HSA-3371511	1/29	0.5196536067270527	1.0	0	0	1.3820744938152165	0.9046960545734432	HSPA1B
Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	3/110	0.519976372135044	1.0	0	0	1.093095281472035	0.714853605364382	CLEC3B;SERPING1;CD36
Regulation of TP53 Activity_Homo sapiens_R-HSA-5633007	4/151	0.5224173117304216	1.0	0	0	1.0617261012090407	0.6893666142650531	CCNA1;TP53BP2;MTA2;ZNF385A
Downstream signaling events of B Cell Receptor (BCR)_Homo sapiens_R-HSA-1168372	5/192	0.5244949376294508	1.0	0	0	1.0437541750167	0.6735549254708659	GSK3A;PHLPP1;FGF18;PPP2R5B;MAPK3
Signaling by the B Cell Receptor (BCR)_Homo sapiens_R-HSA-983705	6/233	0.5263661670626748	1.0	0	0	1.0321071327203764	0.6623631881795513	GSK3A;PHLPP1;FGF18;BTK;PPP2R5B;MAPK3
Activation of Kainate Receptors upon glutamate binding_Homo sapiens_R-HSA-451326	1/30	0.531655622454183	1.0	0	0	1.3360053440213762	0.8440338349505794	GNG4
Glucagon-type ligand receptors_Homo sapiens_R-HSA-420092	1/30	0.531655622454183	1.0	0	0	1.3360053440213762	0.8440338349505794	GNG4
RNA Polymerase I Promoter Opening_Homo sapiens_R-HSA-73728	1/30	0.531655622454183	1.0	0	0	1.3360053440213762	0.8440338349505794	MAPK3
Lipid digestion, mobilization, and transport_Homo sapiens_R-HSA-73923	2/71	0.5319562504982418	1.0	0	0	1.1290186005814447	0.7126297992352149	ZDHHC8;PRKACA
HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)_Homo sapiens_R-HSA-5693567	3/112	0.5321293706426967	1.0	0	0	1.07357572287432	0.677285257626295	CCNA1;TP53BP1;SPIDR
AURKA Activation by TPX2_Homo sapiens_R-HSA-8854518	2/72	0.5395094657929208	1.0	0	0	1.11333778668448	0.6870351246335921	PRKACA;TUBB4A
Interferon Signaling_Homo sapiens_R-HSA-913531	5/196	0.5428232000125621	1.0	0	0	1.0224530694041143	0.6246897985465544	BST2;PTAFR;SAMHD1;HLA-DPA1;MAPK3
Inwardly rectifying K+ channels_Homo sapiens_R-HSA-1296065	1/31	0.5433583388350804	1.0	0	0	1.2929083974400413	0.7886563481965001	GNG4
Sphingolipid metabolism_Homo sapiens_R-HSA-428157	2/74	0.5543614743664991	1.0	0	0	1.0832475762335483	0.6390492598190445	ARSA;ARSG
Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding_Homo sapiens_R-HSA-389958	1/32	0.5547692049322223	1.0	0	0	1.25250501002004	0.7379798330323151	TUBB4A
Signal amplification_Homo sapiens_R-HSA-392518	1/32	0.5547692049322223	1.0	0	0	1.25250501002004	0.7379798330323151	GNG4
DAG and IP3 signaling_Homo sapiens_R-HSA-1489509	1/32	0.5547692049322223	1.0	0	0	1.25250501002004	0.7379798330323151	PRKACA
TGF-beta receptor signaling activates SMADs_Homo sapiens_R-HSA-2173789	1/32	0.5547692049322223	1.0	0	0	1.25250501002004	0.7379798330323151	BAMBI
Resolution of D-loop Structures through Holliday Junction Intermediates_Homo sapiens_R-HSA-5693568	1/32	0.5547692049322223	1.0	0	0	1.25250501002004	0.7379798330323151	SPIDR
Signaling by NOTCH2_Homo sapiens_R-HSA-1980145	1/32	0.5547692049322223	1.0	0	0	1.25250501002004	0.7379798330323151	NEURL1
Negative regulation of FGFR1 signaling_Homo sapiens_R-HSA-5654726	1/32	0.5547692049322223	1.0	0	0	1.25250501002004	0.7379798330323151	MAPK3
G alpha (i) signalling events_Homo sapiens_R-HSA-418594	6/240	0.5553492044875629	1.0	0	0	1.0020040080160322	0.5893368395014311	P2RY13;GNG4;CXCR2;FPR1;NMUR1;FPR2
Smooth Muscle Contraction_Homo sapiens_R-HSA-445355	1/33	0.5658954848618294	1.0	0	0	1.2145503127467057	0.6914992087824988	DYSF
Cargo concentration in the ER_Homo sapiens_R-HSA-5694530	1/33	0.5658954848618294	1.0	0	0	1.2145503127467057	0.6914992087824988	CTSZ
Detoxification of Reactive Oxygen Species_Homo sapiens_R-HSA-3299685	1/33	0.5658954848618294	1.0	0	0	1.2145503127467057	0.6914992087824988	CYBB
Resolution of D-Loop Structures_Homo sapiens_R-HSA-5693537	1/33	0.5658954848618294	1.0	0	0	1.2145503127467057	0.6914992087824988	SPIDR
FGFR2 mutant receptor activation_Homo sapiens_R-HSA-1839126	1/33	0.5658954848618294	1.0	0	0	1.2145503127467057	0.6914992087824988	FGF18
IRS-mediated signalling_Homo sapiens_R-HSA-112399	7/284	0.5661444298244422	1.0	0	0	0.987891275508764	0.5620173302574776	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Homology Directed Repair_Homo sapiens_R-HSA-5693538	3/118	0.5675208783814089	1.0	0	0	1.018987126795965	0.5772335248842632	CCNA1;TP53BP1;SPIDR
TCR signaling_Homo sapiens_R-HSA-202403	3/118	0.5675208783814089	1.0	0	0	1.018987126795965	0.5772335248842632	CD4;WAS;HLA-DPA1
RNA Polymerase I Promoter Clearance_Homo sapiens_R-HSA-73854	2/76	0.568871397371907	1.0	0	0	1.0547410610695074	0.5949803665907504	MTA2;MAPK3
Ion channel transport_Homo sapiens_R-HSA-983712	5/203	0.5740724544904443	1.0	0	0	0.987196067010869	0.5478934847955038	TTYH3;TRPV2;FXYD6;TCIRG1;ATP6V0A1
EGFR interacts with phospholipase C-gamma_Homo sapiens_R-HSA-212718	1/34	0.5767442622659661	1.0	0	0	1.1788282447247436	0.6487755869007844	PRKACA
PLC-gamma1 signalling_Homo sapiens_R-HSA-167021	1/34	0.5767442622659661	1.0	0	0	1.1788282447247436	0.6487755869007844	PRKACA
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3_Homo sapiens_R-HSA-5625886	1/34	0.5767442622659661	1.0	0	0	1.1788282447247436	0.6487755869007844	PKN1
Signaling by WNT in cancer_Homo sapiens_R-HSA-4791275	1/34	0.5767442622659661	1.0	0	0	1.1788282447247436	0.6487755869007844	PPP2R5B
Insulin receptor signalling cascade_Homo sapiens_R-HSA-74751	7/287	0.5772847397990873	1.0	0	0	0.9775648858692996	0.5370933584334477	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
IGF1R signaling cascade_Homo sapiens_R-HSA-2428924	7/288	0.5809678557430088	1.0	0	0	0.97417056334892	0.5290329194263488	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)_Homo sapiens_R-HSA-2404192	7/288	0.5809678557430088	1.0	0	0	0.97417056334892	0.5290329194263488	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
IRS-related events triggered by IGF1R_Homo sapiens_R-HSA-2428928	7/288	0.5809678557430088	1.0	0	0	0.97417056334892	0.5290329194263488	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
FCERI mediated MAPK activation_Homo sapiens_R-HSA-2871796	7/289	0.5846354514561299	1.0	0	0	0.9707997309497889	0.5210930513336934	DUSP4;PPP5C;CSF2;FGF18;PPP2R5B;ARRB1;MAPK3
Interactions of Vpr with host cellular proteins_Homo sapiens_R-HSA-176033	1/35	0.5873224448299629	1.0	0	0	1.145147437732608	0.6094260523423816	SLC25A6
Regulation of TP53 Degradation_Homo sapiens_R-HSA-6804757	1/35	0.5873224448299629	1.0	0	0	1.145147437732608	0.6094260523423816	CCNA1
RNA Polymerase I Transcription_Homo sapiens_R-HSA-73864	2/79	0.5899898903754623	1.0	0	0	1.0146876030542096	0.5353997891337311	MTA2;MAPK3
Rho GTPase cycle_Homo sapiens_R-HSA-194840	3/122	0.590181725101011	1.0	0	0	0.9855777128026545	0.5197195514256535	FGD4;DEPDC7;FGD2
Regulation of TP53 Expression and Degradation_Homo sapiens_R-HSA-6806003	1/36	0.5976367686206209	1.0	0	0	1.11333778668448	0.5731152526311586	CCNA1
Opioid Signalling_Homo sapiens_R-HSA-111885	2/81	0.6036363534733611	1.0	0	0	0.9896335881639823	0.4995505342995399	GNG4;PRKACA
COPI-dependent Golgi-to-ER retrograde traffic_Homo sapiens_R-HSA-6811434	2/81	0.6036363534733611	1.0	0	0	0.9896335881639823	0.4995505342995399	KDELR1;KIF27
Processing of DNA double-strand break ends_Homo sapiens_R-HSA-5693607	2/81	0.6036363534733611	1.0	0	0	0.9896335881639823	0.4995505342995399	CCNA1;TP53BP1
Platelet Aggregation (Plug Formation)_Homo sapiens_R-HSA-76009	1/37	0.607693802400194	1.0	0	0	1.0832475762335483	0.5395484356233516	RASGRP2
Defective B3GALTL causes Peters-plus syndrome (PpS)_Homo sapiens_R-HSA-5083635	1/37	0.607693802400194	1.0	0	0	1.0832475762335483	0.5395484356233516	SPON1
NCAM1 interactions_Homo sapiens_R-HSA-419037	1/37	0.607693802400194	1.0	0	0	1.0832475762335483	0.5395484356233516	PRNP
Apoptotic cleavage of cellular proteins_Homo sapiens_R-HSA-111465	1/37	0.607693802400194	1.0	0	0	1.0832475762335483	0.5395484356233516	GSN
p75 NTR receptor-mediated signalling_Homo sapiens_R-HSA-193704	2/83	0.6169367397529046	1.0	0	0	0.9657869956781032	0.4664642915679145	FGD4;FGD2
Transport of vitamins, nucleosides, and related molecules_Homo sapiens_R-HSA-425397	1/38	0.617499951558055	1.0	0	0	1.0547410610695074	0.5084656565008984	SLCO4A1
O-glycosylation of TSR domain-containing proteins_Homo sapiens_R-HSA-5173214	1/38	0.617499951558055	1.0	0	0	1.0547410610695074	0.5084656565008984	SPON1
Glutathione conjugation_Homo sapiens_R-HSA-156590	1/38	0.617499951558055	1.0	0	0	1.0547410610695074	0.5084656565008984	GGT7
DNA Damage Recognition in GG-NER_Homo sapiens_R-HSA-5696394	1/38	0.617499951558055	1.0	0	0	1.0547410610695074	0.5084656565008984	INO80B
G1 Phase_Homo sapiens_R-HSA-69236	1/38	0.617499951558055	1.0	0	0	1.0547410610695074	0.5084656565008984	CDKN2D
Cyclin D associated events in G1_Homo sapiens_R-HSA-69231	1/38	0.617499951558055	1.0	0	0	1.0547410610695074	0.5084656565008984	CDKN2D
Metabolism_Homo sapiens_R-HSA-1430728	46/1908	0.6205343359884609	1.0	0	0	0.966293173348794	0.4610903071113878	CDA;PFKFB4;SMARCD3;LRP1;PLD4;PYGL;ZDHHC8;HNMT;NADSYN1;OAZ2;SULT1A1;HELZ2;FADS2;HK3;ALDH2;IMPA2;GNG4;ALOX5;TK2;ARSG;CD36;PRKACA;SLC16A3;RPS10;NDUFV1;ABCD1;FADS1;NADK;ARSA;GGT7;CHKB;ELOVL4;GAA;PTGR1;FIG4;ALDH4A1;DPYD;LPCAT2;TBXAS1;ALDH1A1;DPEP2;PLBD1;TKT;FBP1;SLC25A6;GALK1
Class B/2 (Secretin family receptors)_Homo sapiens_R-HSA-373080	2/84	0.6234574058270773	1.0	0	0	0.95428953144384	0.4508777849292768	FZD2;GNG4
GABA B receptor activation_Homo sapiens_R-HSA-977444	1/39	0.627061462527919	1.0	0	0	1.0276964184779815	0.4796369321136311	GNG4
Activation of GABAB receptors_Homo sapiens_R-HSA-991365	1/39	0.627061462527919	1.0	0	0	1.0276964184779815	0.4796369321136311	GNG4
Formation of Fibrin Clot (Clotting Cascade)_Homo sapiens_R-HSA-140877	1/39	0.627061462527919	1.0	0	0	1.0276964184779815	0.4796369321136311	SERPING1
tRNA modification in the nucleus and cytosol_Homo sapiens_R-HSA-6782315	1/39	0.627061462527919	1.0	0	0	1.0276964184779815	0.4796369321136311	LCMT2
Neuronal System_Homo sapiens_R-HSA-112316	7/301	0.6273653086215263	1.0	0	0	0.9320967516428205	0.43456799984284106	RRAS;ALDH2;GNG4;KCNQ1;CHRNA6;CACNA2D3;PRKACA
G2/M Transition_Homo sapiens_R-HSA-69275	4/173	0.6297704001132423	1.0	0	0	0.9267089091477753	0.4285101720548186	CCNA1;TUBGCP3;PRKACA;TUBB4A
Fatty acid, triacylglycerol, and ketone body metabolism_Homo sapiens_R-HSA-535734	5/217	0.6330219782890939	1.0	0	0	0.9235059981714582	0.42227324381931036	HELZ2;SMARCD3;ELOVL4;CD36;FADS1
Cell junction organization_Homo sapiens_R-HSA-446728	2/86	0.6362406061926168	1.0	0	0	0.9320967516428205	0.42147408823246774	PARVB;FERMT2
PI3K/AKT Signaling in Cancer_Homo sapiens_R-HSA-2219528	2/86	0.6362406061926168	1.0	0	0	0.9320967516428205	0.42147408823246774	GSK3A;FGF18
Cell-Cell communication_Homo sapiens_R-HSA-1500931	3/131	0.638296266282635	1.0	0	0	0.9178662668849149	0.4120785719912563	PARVB;FERMT2;SIRPB1
ER to Golgi Anterograde Transport_Homo sapiens_R-HSA-199977	3/131	0.638296266282635	1.0	0	0	0.9178662668849149	0.4120785719912563	TRAPPC6A;KDELR1;CTSZ
Mitotic G2-G2/M phases_Homo sapiens_R-HSA-453274	4/175	0.6387300184247658	1.0	0	0	0.9161179501860864	0.41067132689432695	CCNA1;TUBGCP3;PRKACA;TUBB4A
Regulation of PLK1 Activity at G2/M Transition_Homo sapiens_R-HSA-2565942	2/87	0.6425036413513994	1.0	0	0	0.921382995876811	0.4076039847564804	PRKACA;TUBB4A
Intraflagellar transport_Homo sapiens_R-HSA-5620924	1/41	0.6454747830319615	1.0	0	0	0.9775648858692996	0.42794773473722786	WDR19
Host Interactions with Influenza Factors_Homo sapiens_R-HSA-168253	1/41	0.6454747830319615	1.0	0	0	0.9775648858692996	0.42794773473722786	SLC25A6
Post-translational protein modification_Homo sapiens_R-HSA-597592	12/521	0.6519743753683823	1.0	0	0	0.9231514853122753	0.3948780657607397	PDIA3;ARSA;GANAB;SPON1;TRAPPC6A;PGAP1;KDELR1;CTSZ;TP53BP1;ARSG;FUOM;DDOST
Netrin-1 signaling_Homo sapiens_R-HSA-373752	1/42	0.6543383244988259	1.0	0	0	0.95428953144384	0.4047435304314916	ABLIM2
EPHB-mediated forward signaling_Homo sapiens_R-HSA-3928662	1/42	0.6543383244988259	1.0	0	0	0.95428953144384	0.4047435304314916	EFNB2
Signaling by Retinoic Acid_Homo sapiens_R-HSA-5362517	1/42	0.6543383244988259	1.0	0	0	0.95428953144384	0.4047435304314916	ALDH1A1
Retinoid metabolism and transport_Homo sapiens_R-HSA-975634	1/42	0.6543383244988259	1.0	0	0	0.95428953144384	0.4047435304314916	LRP1
Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding_Homo sapiens_R-HSA-6814122	1/42	0.6543383244988259	1.0	0	0	0.95428953144384	0.4047435304314916	GNG4
Non-integrin membrane-ECM interactions_Homo sapiens_R-HSA-3000171	1/42	0.6543383244988259	1.0	0	0	0.95428953144384	0.4047435304314916	ITGA2
Glucose transport_Homo sapiens_R-HSA-70153	1/42	0.6543383244988259	1.0	0	0	0.95428953144384	0.4047435304314916	HK3
Fatty Acyl-CoA Biosynthesis_Homo sapiens_R-HSA-75105	1/42	0.6543383244988259	1.0	0	0	0.95428953144384	0.4047435304314916	ELOVL4
Voltage gated Potassium channels_Homo sapiens_R-HSA-1296072	1/43	0.6629806990679474	1.0	0	0	0.9320967516428205	0.3831005273164136	KCNQ1
Amine ligand-binding receptors_Homo sapiens_R-HSA-375280	1/43	0.6629806990679474	1.0	0	0	0.9320967516428205	0.3831005273164136	HRH2
ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression_Homo sapiens_R-HSA-427389	1/43	0.6629806990679474	1.0	0	0	0.9320967516428205	0.3831005273164136	MTA2
Signaling by FGFR2 in disease_Homo sapiens_R-HSA-5655253	1/43	0.6629806990679474	1.0	0	0	0.9320967516428205	0.3831005273164136	FGF18
Mitotic G1-G1/S phases_Homo sapiens_R-HSA-453279	3/136	0.6632625265913711	1.0	0	0	0.8841211835435577	0.36300636519628154	CDKN2D;CCNA1;TK2
PLC beta mediated events_Homo sapiens_R-HSA-112043	1/44	0.6714074145685438	1.0	0	0	0.9109127345600292	0.3628886418772273	PRKACA
Phase 0 - rapid depolarisation_Homo sapiens_R-HSA-5576892	1/44	0.6714074145685438	1.0	0	0	0.9109127345600292	0.3628886418772273	CACNA2D3
Kinesins_Homo sapiens_R-HSA-983189	1/44	0.6714074145685438	1.0	0	0	0.9109127345600292	0.3628886418772273	KIF27
Interferon gamma signaling_Homo sapiens_R-HSA-877300	2/93	0.6783038044085001	1.0	0	0	0.8619389316266943	0.3345702176875032	PTAFR;HLA-DPA1
ABC-family proteins mediated transport_Homo sapiens_R-HSA-382556	1/45	0.6796238418937326	1.0	0	0	0.8906702293475841	0.3439909218923916	ABCD1
G-protein mediated events_Homo sapiens_R-HSA-112040	1/45	0.6796238418937326	1.0	0	0	0.8906702293475841	0.3439909218923916	PRKACA
RMTs methylate histone arginines_Homo sapiens_R-HSA-3214858	1/45	0.6796238418937326	1.0	0	0	0.8906702293475841	0.3439909218923916	SMARCD3
Vesicle-mediated transport_Homo sapiens_R-HSA-5653656	11/492	0.6866708233025913	1.0	0	0	0.8961011453801913	0.33684464684231746	MARCO;CD163;TRAPPC6A;LRP1;BLOC1S1;KDELR1;SORT1;CTSZ;ARRB1;CD36;KIF27
G alpha (z) signalling events_Homo sapiens_R-HSA-418597	1/46	0.6876352184737552	1.0	0	0	0.8713078330574192	0.3263019842853477	GNG4
Chaperonin-mediated protein folding_Homo sapiens_R-HSA-390466	2/95	0.6895703975222607	1.0	0	0	0.8437928488556059	0.3136264002370459	GNG4;TUBB4A
TNFR2 non-canonical NF-kB pathway_Homo sapiens_R-HSA-5668541	2/95	0.6895703975222607	1.0	0	0	0.8437928488556059	0.3136264002370459	TNFSF12;LTBR
L1CAM interactions_Homo sapiens_R-HSA-373760	2/96	0.6950809790627722	1.0	0	0	0.83500334001336	0.30371319603189606	ITGA2;MAPK3
Antigen activates B Cell Receptor (BCR) leading to generation of second messengers_Homo sapiens_R-HSA-983695	1/47	0.6954466517190881	1.0	0	0	0.8527693685242825	0.3097266665191047	BTK
Phospholipase C-mediated cascade: FGFR1_Homo sapiens_R-HSA-5654219	1/47	0.6954466517190881	1.0	0	0	0.8527693685242825	0.3097266665191047	PRKACA
Defensins_Homo sapiens_R-HSA-1461973	1/47	0.6954466517190881	1.0	0	0	0.8527693685242825	0.3097266665191047	CD4
RNA Polymerase I Transcription Initiation_Homo sapiens_R-HSA-73762	1/47	0.6954466517190881	1.0	0	0	0.8527693685242825	0.3097266665191047	MTA2
NOTCH1 Intracellular Domain Regulates Transcription_Homo sapiens_R-HSA-2122947	1/47	0.6954466517190881	1.0	0	0	0.8527693685242825	0.3097266665191047	HEY1
Anchoring of the basal body to the plasma membrane_Homo sapiens_R-HSA-5620912	2/97	0.700510519657976	1.0	0	0	0.8263950581575522	0.29415192939420687	PRKACA;TUBB4A
EPH-ephrin mediated repulsion of cells_Homo sapiens_R-HSA-3928665	1/48	0.70306312169229	1.0	0	0	0.83500334001336	0.29417885952429185	EFNB2
Hexose transport_Homo sapiens_R-HSA-189200	1/48	0.70306312169229	1.0	0	0	0.83500334001336	0.29417885952429185	HK3
Pyruvate metabolism and Citric Acid (TCA) cycle_Homo sapiens_R-HSA-71406	1/48	0.70306312169229	1.0	0	0	0.83500334001336	0.29417885952429185	SLC16A3
Metabolism of water-soluble vitamins and cofactors_Homo sapiens_R-HSA-196849	2/98	0.7058596239486489	1.0	0	0	0.8179624555232914	0.28492813724813587	NADSYN1;NADK
Creation of C4 and C2 activators_Homo sapiens_R-HSA-166786	1/49	0.7104894851601173	1.0	0	0	0.8179624555232914	0.27958049222211656	FCN1
Complex I biogenesis_Homo sapiens_R-HSA-6799198	1/49	0.7104894851601173	1.0	0	0	0.8179624555232914	0.27958049222211656	NDUFV1
Potassium Channels_Homo sapiens_R-HSA-1296071	2/99	0.7111289165173832	1.0	0	0	0.8097002084978038	0.27602805484220155	GNG4;KCNQ1
Downstream TCR signaling_Homo sapiens_R-HSA-202424	2/99	0.7111289165173832	1.0	0	0	0.8097002084978038	0.27602805484220155	CD4;HLA-DPA1
Stimuli-sensing channels_Homo sapiens_R-HSA-2672351	2/100	0.716319041134743	1.0	0	0	0.8016032064128257	0.26743857562277146	TTYH3;TRPV2
Phase II conjugation_Homo sapiens_R-HSA-156580	2/100	0.716319041134743	1.0	0	0	0.8016032064128257	0.26743857562277146	SULT1A1;GGT7
Formation of the ternary complex, and subsequently, the 43S complex_Homo sapiens_R-HSA-72695	1/50	0.7177304776127647	1.0	0	0	0.8016032064128257	0.26586064911887247	RPS10
Regulation of ornithine decarboxylase (ODC)_Homo sapiens_R-HSA-350562	1/50	0.7177304776127647	1.0	0	0	0.8016032064128257	0.26586064911887247	OAZ2
Metabolism of vitamins and cofactors_Homo sapiens_R-HSA-196854	3/148	0.7179990550616073	1.0	0	0	0.8124356821751612	0.269149400968123	LRP1;NADSYN1;NADK
Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds_Homo sapiens_R-HSA-425366	2/101	0.7214306590779099	1.0	0	0	0.7936665410027977	0.2591472148263827	SLC22A18;SLC16A3
Protein folding_Homo sapiens_R-HSA-391251	2/101	0.7214306590779099	1.0	0	0	0.7936665410027977	0.2591472148263827	GNG4;TUBB4A
Metabolism of fat-soluble vitamins_Homo sapiens_R-HSA-6806667	1/51	0.7247907172134752	1.0	0	0	0.7858854964831624	0.2529547972116268	LRP1
