"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"TEAD1",-16.5533259403954,30.2189521685048,-3.19267192438821,0.00464466161057717,0.0149829318078741,-2.22956242692921
"DENND2C",8.7690205901773,31.47227395456,3.19212160476286,0.00465046145953115,0.0149997337959804,-2.23072904754256
"NDST4",14.9171223251372,9.35970725387194,3.19199033857304,0.004651845923063,0.0150022918098477,-2.23100730967055
"HTR7P1",9.73170237148716,43.6818215173114,3.19173446076194,0.00465454581881011,0.015009090928127,-2.23154971784038
"B3GNT9",-12.4150774357977,17.6940961916249,-3.191591671274,0.00465605312626557,0.0150120431757887,-2.23185239662087
"LOC648987",7.59416522933681,62.7429808683959,3.19130983673861,0.00465902961004597,0.0150197309883907,-2.23244980537015
"LOC155060",6.35784465035694,47.3207439172984,3.190993717275,0.00466237038625127,0.0150285911001807,-2.23311987018675
"MBP",-9.09163593726855,107.421786858543,-3.19086294432445,0.00466375308773521,0.0150311381437767,-2.23339705835349
"ACSL5",-8.64237475701936,87.5048289893561,-3.19059344896603,0.00466660380271533,0.0150341814125172,-2.23396827407957
"CAMLG",-6.23992337017224,94.2833818530933,-3.19047550796978,0.00466785191349381,0.0150341814125172,-2.23421825450992
"FAM135A",4.60037302053464,55.9389660651986,3.19041419680421,0.0046685008674623,0.0150341814125172,-2.23434820480007
"ABLIM3",16.9437326501635,40.3332454833507,3.19040298755692,0.00466861952232873,0.0150341814125172,-2.23437196295444
"CCDC120",-8.00453773391834,43.6302495532093,-3.19036379876973,0.00466903437615609,0.0150341814125172,-2.23445502393956
"PUS7",-5.2997015309124,63.6543127868134,-3.19031012628031,0.00466960261322032,0.0150341814125172,-2.2345687827809
"COX8A",6.88377984002517,101.26543955238,3.19028789569832,0.00466983799078117,0.0150341814125172,-2.23461590033687
"KRTAP3-2",-8.58032975678398,5.80452487655575,-3.19026728916836,0.00467005618318989,0.0150341814125172,-2.23465957564134
"DUS2",6.85535269771117,66.2381933731289,3.19023124920626,0.00467043781649435,0.0150341814125172,-2.23473596173193
"KCNN1",-9.16079359646366,6.85467376521485,-3.19021368983889,0.00467062376663704,0.0150341814125172,-2.23477317842363
"TLN2",17.1219452324755,32.0392291412264,3.18975246344771,0.00467551064423375,0.0150480022865925,-2.23575071629701
"KLHL17",-8.61997019543623,55.3167200518068,-3.1889981752664,0.0046835133642972,0.0150718466352266,-2.23734929022313
"PBX2",13.1941353753645,13.7990916396943,3.18882805291041,0.00468532014317318,0.0150757485276531,-2.23770981783432
"DCC",16.2414827618171,13.8340799854181,3.18874243970371,0.00468622965221922,0.0150767626908684,-2.23789124939955
"RALGAPA2",-3.49510836422841,72.1495742203991,-3.18811745318094,0.0046928743880886,0.0150962259037575,-2.23921567837035
"PRR15L",14.0480120632391,10.9059078097208,3.18757048370738,0.00469869719185263,0.0151130404923187,-2.24037471697487
"GPATCH8",-8.63251368684669,89.9996947051446,-3.18722780141334,0.00470234882650196,0.0151228682848253,-2.24110083772727
"HCG17",-6.9774709518453,3.32260521516443,-3.18711181145744,0.00470358544563738,0.0151249278216414,-2.24134660750334
"PRPF38B",-8.4912788563081,102.899628587863,-3.18705033530067,0.00470424099799209,0.0151251185851791,-2.24147686756543
"RASGEF1B",-10.7714480160258,64.4592466929905,-3.18611657868097,0.00471420908071495,0.0151552472385727,-2.2434552876894
"RPP14",-6.75565854996116,83.6121500948528,-3.1848604681723,0.00472765082911825,0.0151965339879716,-2.24611643666561
"APC",-6.35643520927578,77.4805097113963,-3.1847561262289,0.00472876907910738,0.0151982027111106,-2.24633747785827
"CNTN4",16.3908783567903,17.8000809442464,3.18469296908,0.00472944606994807,0.0151984529899218,-2.24647127088491
"SMS",-5.20857233839319,75.7891380184812,-3.18457613485542,0.00473069868216062,0.0152000456852743,-2.24671877217197
"ZNF645",13.8077562759425,9.58773896054973,3.18453497478043,0.0047311400477344,0.0152000456852743,-2.24680596492592
"SLC52A1",13.6752513832274,11.7336030496604,3.1843103063867,0.00473354990717447,0.0152058622318858,-2.24728189256636
"TSPAN2",-10.7103232676935,70.59948914287,-3.18422598507336,0.00473445467095787,0.0152068430099847,-2.24746051259724
"RAB11A",-7.67411008406269,97.1172280581194,-3.18415711284733,0.00473519379171634,0.0152072915695987,-2.24760640540029
"CSF2RB",8.28858385065003,88.7850493122107,3.18345776846399,0.00474270536055771,0.0152287275512559,-2.24908778220969
"KIF15",13.2851621853336,36.5506200921073,3.1834239328758,0.00474306907846391,0.0152287275512559,-2.24915945157777
"MRPL41",-5.85634986656909,83.7816833864441,-3.18329835006059,0.00474441927683298,0.0152311349297265,-2.24942545479056
"LCTL",11.5265315479548,24.446158359488,3.18260933089102,0.00475183390112438,0.0152494619693144,-2.25088484602183
"RPL7A",-10.3137186821089,121.027890492115,-3.18260175255888,0.00475191551524575,0.0152494619693144,-2.25090089695072
"PTBP2",-6.26903636281667,74.6489498986711,-3.1825486910898,0.00475248699389192,0.0152494619693144,-2.25101328097908
"NKX3-1",-10.1957016595008,49.8901454378836,-3.18254445929878,0.00475253257369127,0.0152494619693144,-2.25102224387585
"FBXL20",-6.38643113468988,81.7092075004583,-3.18187080545239,0.00475979379905287,0.0152708295300839,-2.25244899245076
"ENPP5",10.4230813655318,41.4250109245372,3.18081136672265,0.00477123521002319,0.0153048210374711,-2.25469262578899
"DDX60",-11.6324093570387,78.3887788969166,-3.18077806363863,0.00477159530058968,0.0153048210374711,-2.25476315006722
"RFXAP",-9.99593930572089,61.6480501945089,-3.18066041058259,0.0047728676395935,0.0153069666600769,-2.25501229633765
"NPAS3",18.0218801839282,21.7593878726329,3.18018328901215,0.00477803077721285,0.0153215882639787,-2.2560226381607
"MARCH9",-7.78553457199629,74.1359215007895,-3.17984253637825,0.00478172153679426,0.0153296556155074,-2.25674418101983
"PAN2",-10.1442464703553,73.6381266897684,-3.17980655035101,0.00478211147064848,0.0153296556155074,-2.25682038002008
"SEPT4",13.1948914078997,34.8081786624229,3.17974945514614,0.00478273020078965,0.0153296556155074,-2.25694127635656
"SALL2",-9.98659879851963,41.7193386832475,-3.1797279063282,0.0047829637415934,0.0153296556155074,-2.25698690477148
"SRBD1",4.82264236121568,62.1859802463133,3.17942401740577,0.004786258397958,0.0153382772914854,-2.25763036288466
"SCRN2",9.79312659837569,63.8786216906306,3.17915481742214,0.00478917881492484,0.0153456976350907,-2.25820035514641
"SAE1",-7.2172313803483,83.1922486860146,-3.17876114398833,0.00479345270686758,0.0153574524207902,-2.25903387654369
"ABHD16A",-8.20837964348699,7.11196083766222,-3.1785306187793,0.00479595711378495,0.0153635358078667,-2.25952195153303
"GSTA4",15.4627533535808,38.1162257026072,3.1783743537131,0.00479765548911157,0.015367035915124,-2.25985279477742
"SLC27A6",12.6746987498984,9.59663147825934,3.17765725504581,0.00480545682769568,0.0153900806470123,-2.26137096951295
"GOLM1",6.15107305158829,78.0466044148429,3.17695065323029,0.00481315605189114,0.0154127925680857,-2.2628668228103
"MBLAC1",-9.87509580477088,39.2264243000794,-3.17632215221313,0.00482001437140097,0.0154316365509142,-2.26419725701975
"LOC100287225",13.6894407475421,13.1777106082909,3.17629990299979,0.00482025733323257,0.0154316365509142,-2.2642443535585
"ZNF792",8.93038375089067,55.714795087176,3.17605206834567,0.00482296449864196,0.0154383550033501,-2.26476895675071
"E2F4",5.56648563094135,87.2476892152838,3.17589016607799,0.00482473380051169,0.0154420700291926,-2.26511165633882
"TMED5",-6.90048181076226,93.5760990012915,-3.17576963335972,0.00482605141762753,0.0154443386353444,-2.26536678539155
"DHRS13",-7.89078347189207,60.229150432137,-3.17531720705443,0.00483100029343396,0.0154582259641565,-2.26632440113418
"CRYBA2",-4.67923536934029,2.22820731873347,-3.17513478776158,0.00483299708855012,0.0154626649189481,-2.26671050256375
"SPAG7",-6.31536686765887,80.9650584086404,-3.17455712464453,0.00483932559772758,0.0154809598692501,-2.26793311824938
"STX10",5.5086914940503,79.2330046251286,3.1733770495313,0.00485227883322987,0.0155204399749559,-2.27043052638172
"RNF214",8.47917328834282,65.6836617733575,3.17319728491703,0.00485425500118123,0.0155248034379684,-2.27081094049874
"ZNF90",11.7310643760642,31.0685062378934,3.17301982743697,0.00485620657507677,0.0155290871544873,-2.27118646606672
"POT1",-5.59855461216743,65.1706211743656,-3.17291499248103,0.00485735984766864,0.015530817319846,-2.27140830900798
"C1orf112",-5.12517123526215,50.1652811272219,-3.17271614764276,0.00485954804045514,0.0155358556635496,-2.27182908183139
"PF4",19.2339974414407,79.629114550052,3.17222469559202,0.00486496035388832,0.0155511988731652,-2.2728690033293
"PPP1R42",13.9903647123059,10.3129537742762,3.17188899307034,0.00486866078566721,0.0155602100672367,-2.2735793286205
"SYT11",-7.6961101199522,75.4668033628161,-3.17176638445156,0.00487001297719788,0.0155602100672367,-2.27383875515887
"BCAS4",10.9704012298858,55.8096047738179,3.17166317735527,0.00487115148203536,0.0155602100672367,-2.27405712788197
"HIST1H3E",-12.7601231504102,12.8477423714936,-3.17165980329471,0.00487118870656502,0.0155602100672367,-2.27406426691755
"CCDC24",-11.215996753671,39.7553958242689,-3.17163552357312,0.00487145658224529,0.0155602100672367,-2.27411563931282
"LOC284023",-6.13909321595523,51.9794180353575,-3.17159131647898,0.00487194435140877,0.0155602100672367,-2.27420917486087
"CRABP2",11.1089990709393,36.5738989864546,3.17157965512266,0.00487207302759622,0.0155602100672367,-2.27423384846891
"SLA2",-10.6407601485885,83.7585153769163,-3.17135414219753,0.0048745620803787,0.015566199755167,-2.27471099330928
"NCR2",-13.6962536641569,11.4800852946116,-3.17080574847069,0.0048806200300059,0.0155835832499924,-2.27587125404977
"KIF17",13.2850247565168,17.6360547927476,3.17017676902762,0.00488757721020709,0.0156038332077188,-2.27720194042354
"LYPD4",16.2015076194322,11.6934644428521,3.1699983054563,0.00488955296414592,0.0156081766194103,-2.27757948867552
"HDGFRP2",-5.34943465739514,65.4805329427261,-3.16991637350537,0.00489046028566999,0.0156091087728833,-2.27775281754245
"MDM2",-5.95589272106447,81.9157095989508,-3.16948750565889,0.0048952122800391,0.0156223103686038,-2.27866007536894
"TOX2",-9.93752627011284,47.9606209326516,-3.16933484145269,0.00489690493324242,0.0156257464586785,-2.27898302341093
"LEMD1-AS1",13.8342850136144,12.1621823955226,3.1690115317711,0.00490049148659877,0.0156352242525516,-2.27966694210736
"SH3D21",-17.8425281486143,27.9268797489828,-3.16845907257999,0.00490662596952369,0.0156528279168608,-2.2808355482843
"SIGLEC9",15.175509467906,57.8907591202366,3.16828429518403,0.00490856824600703,0.015657055106841,-2.28120523892622
"CD68",11.75342603974,88.186543076374,3.16811373891764,0.00491046433509185,0.015660104977074,-2.28156599516592
"ZBTB44",-8.80191099524664,95.0738049652251,-3.16808723632221,0.00491075903077199,0.015660104977074,-2.28162205225866
"LOC101926911",10.8403301271288,24.6580019487738,3.16779269012366,0.00491403539696479,0.0156685834527656,-2.28224505370517
"STARD8",-8.67926901744844,47.3955616877737,-3.16642263971609,0.00492930305041857,0.0157134337636931,-2.28514265277926
"GUCY1A2",17.4155394688304,16.9303653549283,3.16641929805867,0.00492934034576907,0.0157134337636931,-2.28514971978907
"CACNB2",3.48573116052378,59.2817142068073,3.16626838208363,0.0049310249651576,0.0157168289126923,-2.28546887786564
"KIAA1107",5.94788166404309,43.0111068825102,3.16603412319169,0.00493364102074217,0.0157231371673273,-2.28596428112168
"ZNF697",-10.6683929446286,56.7638575378384,-3.16598016959497,0.00493424373183115,0.0157231371673273,-2.28607837892836
"LINC00354",9.1771899504177,5.41918135899679,3.16573885022366,0.00493694036733735,0.0157297542374546,-2.28658869947808
"TMEM160",-6.41652655741308,73.0217344282587,-3.16566546844767,0.00493776066004148,0.0157303921165305,-2.28674387837843
"HRASLS2",13.3800543478022,34.0925647510453,3.16560518626562,0.00493843461914912,0.015730563714035,-2.28687135504211
"LEPRE1",-5.1791692975975,70.9419021109563,-3.16540282901968,0.00494069764234269,0.0157357963328248,-2.2872992676915
"TMPO-AS1",9.0565693828925,46.6071124506816,3.16357618675784,0.00496117126701765,0.0157990199223831,-2.29116158919908
"DNAL4",-12.5957666646703,55.5381030022472,-3.16216073154345,0.0049770929192358,0.0158477335477813,-2.29415402423084
"ORC5",-8.03019647104163,65.4231880273742,-3.16207499898673,0.00497805887140766,0.015848819961078,-2.29433525987598
"KIAA1751",17.564342898091,14.6847072366437,3.16071754127533,0.00499337773441323,0.0158955962312203,-2.29720468269853
"ZBTB42",-10.186192592909,41.1705524232794,-3.16044239053321,0.00499648838704185,0.0159035028108504,-2.29778625727488
"HRK",10.3495383524633,40.3717675433885,3.15943976398049,0.00500783930863224,0.0159376323649959,-2.29990533880265
"BMP8B",-12.4362881149519,23.5584049223592,-3.15914851782024,0.00501114126040473,0.0159457275581262,-2.30052085865115
"VAV2",8.03615400433893,55.5022014971231,3.15910453510585,0.00501164009070246,0.0159457275581262,-2.3006138102755
"HSH2D",7.64294823764222,82.8937698470811,3.15890215394201,0.00501393602090532,0.0159510319762135,-2.30104151098766
"C16orf62",-5.60653593245688,77.2592546077578,-3.15850634691427,0.00501842924529232,0.0159633245259656,-2.30187796307515
"SYT15",11.1471355391158,20.3011497921187,3.15824320510027,0.00502141861416644,0.0159708309182766,-2.30243403870232
"FAM104A",-6.17514963067574,85.3507348997262,-3.15763854736887,0.005028294270478,0.0159906943780225,-2.30371175879048
"CETN3",-9.68097992276092,57.7168043261379,-3.15653619740238,0.0050408528393493,0.0160286230670109,-2.30604097818253
"LOC101928773",12.2006774379721,12.7461135623936,3.15643116358267,0.00504205103259079,0.0160304236865225,-2.30626289751638
"CALN1",16.3228770531516,23.4157286310449,3.15624205182596,0.00504420905941035,0.0160352751151782,-2.30666245423139
"GRAMD1A",8.28487410077316,73.8325854583828,3.15603416949723,0.00504658232116855,0.0160408094628999,-2.30710166125494
"TUBD1",-8.65006203797076,72.4680114731347,-3.15584611061324,0.00504873020690171,0.0160456261449114,-2.30749897846363
"USP4",-6.14397195314347,92.5256957769339,-3.15571021137724,0.00505028291269981,0.0160485502855278,-2.30778609211365
"CLRN1",14.4066455225177,10.9697868396319,3.15481888674736,0.00506047819126585,0.0160789342129299,-2.3096690971824
"YTHDC1",9.49261528674823,36.6084986219635,3.15445356702979,0.00506466262628748,0.0160902143398448,-2.31044082239767
"KIAA1551",-9.96404899148918,97.0595367286976,-3.15435206170335,0.00506582588317918,0.0160902204838399,-2.310655244102
"MIEF1",-6.12748355364802,88.2045301511369,-3.1543427067229,0.00506593310487342,0.0160902204838399,-2.310675005629
"TMEM139",-13.0731556285568,16.8512940454499,-3.15402415464655,0.00506958549309156,0.0160986777389141,-2.31134790676822
"LOC100422556",-15.0324676241048,20.6269771891243,-3.15399978205165,0.00506986504478812,0.0160986777389141,-2.31139938996299
"SPATA3",13.0584740401209,6.84015306863476,3.15300159262934,0.00508132708837405,0.0161330545153783,-2.31350780199377
"ANKRD13A",-6.47269957477435,89.9041379059512,-3.15253221063365,0.00508672563318446,0.0161481736782159,-2.31449917823787
"CLPB",-9.38442309971935,50.9531487507487,-3.15244077284433,0.00508777794379185,0.0161494933531171,-2.31469229775083
"MIR600HG",-12.4373781679404,49.6925976971287,-3.15190281792892,0.00509397327963974,0.0161671355133118,-2.31582844141135
"CIAO1",-6.61477847223201,90.6881416680954,-3.15125437088987,0.00510145084686214,0.0161888422671002,-2.31719786318672
"LINC00461",12.673285267865,22.7082942863096,3.15088351507799,0.00510573216840728,0.0162004019572428,-2.31798101618207
"ELF1",-8.64183286042489,102.968539239477,-3.1505824415495,0.00510921046267952,0.0162094110826981,-2.31861678630792
"DHRS1",10.3880552449258,75.3265590399922,3.14982716632386,0.00511794628209926,0.0162350958214698,-2.32021160307665
"MBNL1",-10.8190420233569,111.283386159528,-3.14928602076469,0.00512421432194589,0.0162511554345668,-2.32135419893555
"MDS2",16.0308735391201,48.02147038082,3.14927947885415,0.00512429014195442,0.0162511554345668,-2.32136801141777
"HCG4B",11.56696567195,25.3326343077287,3.14896337795323,0.00512795501619483,0.0162607453563538,-2.32203541131714
"BAG6",12.4510815610096,22.161671525271,3.14763417652045,0.00514339369392195,0.0163076629455583,-2.32484160002019
"PSAT1",-8.56792444361112,50.1974918633405,-3.14727971474833,0.00514751839651065,0.0163187011600453,-2.32558987342868
"SNAI1",-13.5464451901729,54.8811879431906,-3.14692686708062,0.00515162751113423,0.0163296872051047,-2.32633471408362
"AGBL4-IT1",13.9550622827994,8.27908780331173,3.14673267449923,0.00515389035640546,0.0163348189107063,-2.32674463239344
"LRCH2",13.879496941356,11.2887699723199,3.14640281109116,0.00515773633280794,0.0163449663073919,-2.32744091871098
"KCNJ1",15.0340661667691,26.2906632114323,3.14582406953284,0.00516449079875135,0.0163643270775324,-2.328662491561
"KCNH6",17.8014837580472,13.8493548648331,3.14566273491284,0.0051663752602086,0.0163682537281094,-2.32900301481591
"BTN2A2",-6.09951828250089,67.9501364345209,-3.14550960248089,0.00516816453487999,0.0163718778622422,-2.32932622110123
"PLEKHF2",-7.13844744624026,82.3775919501474,-3.14482513170142,0.00517616959679169,0.0163951892035724,-2.33077082897322
"RAB40AL",-9.15371876658084,5.97654072562753,-3.14472449478564,0.00517734758757959,0.0163968731088288,-2.33098321988183
"AK1",-6.49466505318482,67.5153720873569,-3.14464066902364,0.00517832899683765,0.016397934089599,-2.33116012982601
