"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"E2F6",-23.2093708985189,50.3210320566192,-7.10296509694938,3.39671882640205e-07,1.08251210035386e-05,6.69462059655138
"SLC16A3",34.2924930580646,75.6432927778327,7.1014035247291,3.40861529444546e-07,1.08494043650555e-05,6.69140816311058
"PPP2R4",34.2556790211509,74.6188707321692,7.09982235256909,3.42070464345387e-07,1.08742400244534e-05,6.68815503148926
"LINC00942",-20.6015586359716,11.5660208150825,-7.09518448320931,3.45641933736321e-07,1.09740232478385e-05,6.67861080566607
"ETV1",-21.8163031418684,10.7778422722859,-7.09377739051523,3.46733036533821e-07,1.09949045884875e-05,6.67571451737928
"ATP10D",17.3807248038759,75.1610068654316,7.08850323651354,3.50854323161305e-07,1.11117009612434e-05,6.66485579053522
"TPCN1",33.2312347857666,72.5156233256994,7.08617826838851,3.52687009624593e-07,1.1144338176272e-05,6.66006767341256
"AGAP2",31.7896077913251,66.0952322560403,7.08593864155666,3.52876456072145e-07,1.1144338176272e-05,6.6595741312617
"CYBB",43.9825175329619,104.792320425664,7.08552620201097,3.53202770960371e-07,1.1144338176272e-05,6.65872463878534
"GJB2",-42.8230660237785,23.0661249746001,-7.08395068472754,3.54452145216304e-07,1.11698658631642e-05,6.65547934353679
"LOC100294362",-23.7275966422241,16.3872526085202,-7.0822648297457,3.55794038910831e-07,1.11982421576799e-05,6.65200635441127
"S100A9",70.2687179825745,126.806050032551,7.06956219949549,3.66074043265907e-07,1.15066741348878e-05,6.62582411227982
"NUDT16",25.7087143580141,72.5864025531539,7.06904279372974,3.66500816027646e-07,1.15066741348878e-05,6.62475300969431
"NACC2",27.0579204397378,80.7732123356674,7.05881544538376,3.75008949191882e-07,1.17592423029662e-05,6.60365416130708
"NUDT10",-29.2846320116392,18.4266456506557,-7.05500788703464,3.78227984276093e-07,1.18412231780855e-05,6.59579518618904
"ARHGAP42",-25.2909736914684,20.3621977541578,-7.05428803935585,3.78839746158479e-07,1.18412231780855e-05,6.59430914091512
"EIF2AK4",14.4851100990177,79.2111732435089,7.05407181785711,3.79023699960793e-07,1.18412231780855e-05,6.59386276042351
"TMSB4Y",27.8738196825052,49.138707416098,7.05273142144512,3.80166109522698e-07,1.18623048786861e-05,6.59109540866993
"ATG16L2",38.3602067195651,85.9106275336435,7.05112910000293,3.81536392021184e-07,1.1890436354783e-05,6.58778693576909
"ENPP2",-44.004972563046,41.3266623354372,-7.04996624087825,3.82534024497441e-07,1.19068995502467e-05,6.58538562131095
"BMS1",15.9920142587686,87.4592090012754,7.04594042857121,3.86008538543532e-07,1.20003242717798e-05,6.57707070322956
"GPS1",36.7725522404778,94.4941587253724,7.0439990366244,3.87695627823071e-07,1.20303022462741e-05,6.57306007378629
"MTA1",31.9562195051938,82.863902239575,7.04374001878305,3.87921288136715e-07,1.20303022462741e-05,6.57252493804009
"C7orf25",-22.8958453040168,50.6595874606445,-7.03950609031874,3.91629112351326e-07,1.21304607107795e-05,6.56377612418846
"FAM227A",-32.9569506511181,26.9106177462179,-7.03665974753974,3.94142187651218e-07,1.21934134345562e-05,6.55789303690394
"ARSA",22.5679134496552,67.9394953234583,7.03539511218604,3.95264053204783e-07,1.22132259460401e-05,6.55527877761198
"KLHL22",29.2800010719051,50.8107630948386,7.03479627937192,3.95796423522178e-07,1.22147976543925e-05,6.55404078372142
"MMP9",-31.1864687635477,46.2609335820162,-7.03220028895142,3.9811281214249e-07,1.2271355793962e-05,6.54867335012467
"CD99",24.9485675777085,57.2291800918074,7.02774404395098,4.02121569968326e-07,1.23798786249472e-05,6.53945730728442
"SLAMF8",26.7477154050887,40.4447270360228,7.02543563922395,4.04214424481681e-07,1.24032933067044e-05,6.53468207402904
"PLXNA1",-24.0070312117643,53.6026682331625,-7.02537589720597,4.04268736077629e-07,1.24032933067044e-05,6.53455847927402
"MIR195",-12.042471031285,5.0176962630354,-7.02492828397581,4.04675900418212e-07,1.24032933067044e-05,6.53363243637908
"LOC100129138",-22.5031724171199,12.1922877123015,-7.02475036215647,4.04837861004069e-07,1.24032933067044e-05,6.53326433511535
"CENPL",-32.0105506945674,42.0097851213471,-7.0235583633093,4.05924642655179e-07,1.24195843227861e-05,6.53079809345397
"ADAM20",-16.3968793833833,8.18494623862705,-7.02298316686928,4.064501366694e-07,1.24195843227861e-05,6.52960793723715
"KCNQ1",32.719395995778,61.4066391647629,7.02255875484917,4.06838322778117e-07,1.24195843227861e-05,6.52872974158335
"TLR5",21.5819135427803,60.0719304279271,7.01727290408918,4.11704979449318e-07,1.25530431714787e-05,6.51778995390618
"SFXN4",22.4189163514087,59.661531761213,7.01606269619758,4.12827587474232e-07,1.25721611513161e-05,6.51528467110586
"SIGLEC1",34.5060041793661,43.5559016706716,7.01533862227711,4.13500750550731e-07,1.25775623980467e-05,6.51378564128052
"VCAN",66.1521414521765,111.323062463485,7.01260092010456,4.16056152172169e-07,1.26401346925792e-05,6.50811713925873
"LILRB2",45.8324739621932,93.0263424315817,7.00925476892753,4.19201496855208e-07,1.27204588184485e-05,6.50118728945668
"SHOX2",-18.322844437166,10.7161794343467,-7.00667298456876,4.21645005509505e-07,1.27793195935067e-05,6.49583928358291
"SLC16A1",-31.3256729105594,65.2116003760987,-6.9963690070769,4.31543516693667e-07,1.30637182953281e-05,6.47448523655092
"DAK",19.1861780447094,68.5313050527946,6.99484379112285,4.33028834680388e-07,1.30897001115906e-05,6.47132300865122
"SLC25A45",26.718634003045,74.2066123403046,6.9944289005094,4.33433778529491e-07,1.30897001115906e-05,6.47046275602121
"WNT5A",-29.8818049071944,22.3774225943098,-6.99303868931923,4.34793493176644e-07,1.31151502198634e-05,6.46758004160482
"HELZ2",29.0125373414773,85.9176595081166,6.99020537347086,4.37578214321729e-07,1.31834728514414e-05,6.46170403388994
"PDE1B",19.4603334305026,49.8915995010064,6.98849330400517,4.39269778484654e-07,1.32149532596073e-05,6.45815279148017
"PGS1",16.1564375380683,82.5029855283086,6.98777618664199,4.39980298262333e-07,1.32149532596073e-05,6.45666518722417
"SH3BP2",49.993046195237,99.6896789052152,6.98756891346936,4.40185883962794e-07,1.32149532596073e-05,6.45623520072696
"C15orf61",18.5500237002804,75.3830037425143,6.98649270435187,4.41254916057699e-07,1.32313885467514e-05,6.45400250990217
"ALG5",20.8995748982879,93.685952742978,6.98543289743809,4.42310257273672e-07,1.32473749781801e-05,6.45180367673982
"BIN2",34.9295176642986,102.082300274514,6.98489175340886,4.42850118958044e-07,1.3247903086943e-05,6.4506808736809
"FXYD7",40.8965290114551,48.7836755960514,6.98339933339369,4.44342506605624e-07,1.32768912927815e-05,6.4475840693361
"PLXNB2",54.3215183857378,90.2144868472047,6.98278607242453,4.44957248391987e-07,1.32796182084799e-05,6.44631144230588
"ABTB2",-39.483918471543,48.4897217375826,-6.98106684996522,4.4668527597898e-07,1.33146557926417e-05,6.44274344458043
"RPP38",-15.3046992379267,72.8182371971981,-6.98030781578783,4.47450385982418e-07,1.33146557926417e-05,6.44116803753467
"SNORD79",-29.0249750168234,26.9179651775323,-6.98005470067167,4.47705825887867e-07,1.33146557926417e-05,6.44064266732516
"IL12RB1",27.8821915051641,70.7368519950118,6.97811797649033,4.49665294403443e-07,1.33572707124433e-05,6.43662244982299
"GLTSCR1L",27.2857854195913,91.4909162107631,6.97654200079889,4.51266266314408e-07,1.33891492910689e-05,6.43335065184382
"DENND1A",25.9158953980014,73.8489387630717,6.97450191040905,4.53347398445908e-07,1.34351831819811e-05,6.42911477649252
"CCDC170",27.0295953037828,43.4232799054561,6.97135247418618,4.56579536915285e-07,1.35151805046289e-05,6.42257432005094
"NUDT1",23.0000929543293,77.1354560144921,6.9706716212542,4.57281369328084e-07,1.35201792274066e-05,6.42116019222946
"LOC101927117",19.5964423997179,68.6054970701804,6.9671898547329,4.60887753249773e-07,1.36109435674508e-05,6.41392749468181
"ERCC6L",-36.3885562350664,28.1039388888485,-6.9660717643448,4.62052037722432e-07,1.36294605731891e-05,6.41160449199084
"AK6",-24.926926486048,68.8679975350038,-6.96510984362029,4.63056113578115e-07,1.36432142732284e-05,6.40960580543567
"EGR4",-39.1585045991364,24.457517051249,-6.96409325462541,4.64119685330081e-07,1.36586869808045e-05,6.40749337786668
"PRKACG",-11.9484930981468,4.97853879089448,-6.96185211901993,4.66473254324236e-07,1.36971843268138e-05,6.40283584840042
"LILRA6",44.7366775824989,65.3236389659695,6.96181940783169,4.66507697034339e-07,1.36971843268138e-05,6.40276786241095
"CYP1A2",-23.2098498214615,12.2360470673124,-6.96037416925073,4.68032042882572e-07,1.37085808168253e-05,6.39976396012909
"OGFOD3",26.2036110391859,75.3326340574444,6.9601783822213,4.68238939043217e-07,1.37085808168253e-05,6.39935699624021
"FASTK",30.7604795466092,71.7600309563338,6.95991537956828,4.68517012306351e-07,1.37085808168253e-05,6.39881030857859
"LOC285889",-13.2219431853015,5.50914299387561,-6.9576499245437,4.70919304861511e-07,1.37629964582106e-05,6.3941008153082
"XG",-21.6427407176364,13.7753082241117,-6.95246770789166,4.76462140252983e-07,1.3908966138018e-05,6.38332498182888
"TIGD4",-18.3280607951411,10.0855116150218,-6.94479793347334,4.84788676057815e-07,1.41215305453207e-05,6.36736917124443
"C10orf111",-27.3507935535791,17.7018694508502,-6.944628760478,4.84974007697609e-07,1.41215305453207e-05,6.36701713303782
"AGTRAP",55.6071346153601,94.343004380467,6.94422767277647,4.85413695818341e-07,1.41215305453207e-05,6.36618247801254
"SLC35D2",23.2593055597702,79.31089043016,6.94289007816897,4.86882976100423e-07,1.41348203107999e-05,6.36339879789766
"C19orf68",38.5890999506053,45.1874307878884,6.94279744254742,4.86984900332669e-07,1.41348203107999e-05,6.36320600316295
"SNORD75",-11.0783075102042,5.28292658912565,-6.94104882684287,4.88912959560479e-07,1.41745645235774e-05,6.35956651536504
"RPS3A",23.5369605703716,92.0969524715451,6.93845955342726,4.9178233036822e-07,1.42414773479235e-05,6.35417648134592
"ZEB1-AS1",-40.1067893637496,32.3108394153728,-6.93407033308355,4.96685860082771e-07,1.43670774214136e-05,6.3450372466002
"RNF166",39.8294930535413,90.9365043372131,6.92755810347998,5.04053698009402e-07,1.4563592495561e-05,6.33147217587443
"MEGF8",24.5926329564922,57.6304562481935,6.92686518268175,5.04844225443346e-07,1.45698388066516e-05,6.33002843859901
"CHGB",-32.3950150404261,19.7866623643168,-6.92557626081993,5.06318090960359e-07,1.45957696948663e-05,6.32734271068364
"CD109",-42.1329080564647,56.2133468344328,-6.92436712332095,5.07704734119974e-07,1.46191301874637e-05,6.32482300397543
"MPST",27.8962446037224,71.0471712432783,6.92335338399116,5.08870293933154e-07,1.46236486127501e-05,6.32271031684604
"SIVA1",30.183219051803,93.2220470322169,6.92322806237371,5.0901457446619e-07,1.46236486127501e-05,6.32244912921678
"LINC01010",-27.784565999974,13.1151622118308,-6.92086250611264,5.11745877787636e-07,1.46854857779601e-05,6.31751854207494
"SV2C",-22.6354631062584,15.2605379318187,-6.91903177341005,5.13869976550665e-07,1.47297780397031e-05,6.31370212745294
"PTPLAD2",21.5141040577156,77.2654074240688,6.91801107116754,5.1505816350176e-07,1.47471732412107e-05,6.31157411577206
"PRKY",68.6990100514179,75.3005496131944,6.91130682747784,5.22932812475046e-07,1.49557605263438e-05,6.29759290597971
"HN1L",-13.9224716385012,75.5046074628766,-6.91028363557139,5.24145440213355e-07,1.49607006134877e-05,6.29545852449672
"FMR1-AS1",-21.2107757982589,11.7298675008656,-6.9101660013857,5.24285038055447e-07,1.49607006134877e-05,6.29521312921686
"ARF4",-21.8268871051296,90.989392953765,-6.90917901656139,5.25457806716498e-07,1.49773186975103e-05,6.29315411060855
"VENTX",34.5018829778263,42.995740385187,6.90766125241859,5.27266514972503e-07,1.5012005557601e-05,6.2899875124967
"EHBP1L1",43.5785897580712,88.1050058665845,6.90492866942733,5.30539018929465e-07,1.50882442065052e-05,6.28428550284678
"GCA",27.1028722946626,88.1817116923362,6.90285999802483,5.33030272944712e-07,1.51421186607631e-05,6.27996812021483
"CEPT1",16.5651903558547,86.6593003740341,6.89843725765257,5.38396781716978e-07,1.52774603563717e-05,6.27073558300394
"HNRNPUL2",18.2517166469278,90.7590760484501,6.89761361182504,5.39402286552688e-07,1.52888907321437e-05,6.26901588818741
"PACS2",30.6829851129127,70.5898116406124,6.89630533297783,5.41003388805676e-07,1.53050072067747e-05,6.26628411771347
"CSNK1A1L",-30.5394193192016,28.6044524495461,-6.89616328333606,5.41177525405114e-07,1.53050072067747e-05,6.26598749358087
"PECAM1",33.5304207826092,90.3427283742532,6.88916569950513,5.49827274452584e-07,1.55291638263273e-05,6.25137161529134
"HS1BP3",31.8965136370354,72.5540790104132,6.88876415455168,5.50327904441353e-07,1.55291638263273e-05,6.2505326859168
"DIS3L",18.6842634971191,80.7859463801402,6.88639278378278,5.5329397551418e-07,1.5595512856493e-05,6.24557780127505
"SLC8A1",32.9141154431432,50.6177151096797,6.88539354573571,5.5454870788228e-07,1.56135312114958e-05,6.24348968283633
"HEYL",-17.4622502067537,11.2988093285482,-6.88356105630231,5.5685732869488e-07,1.56477698777394e-05,6.23965992436063
"LILRA3",42.146874091626,69.0073871543554,6.88344930758973,5.56998431078473e-07,1.56477698777394e-05,6.23942636221238
"ABCD1",27.5668467227239,51.0573542582875,6.8789806024477,5.62671093307323e-07,1.57896463440489e-05,6.2300849541417
"CECR6",27.9080629724218,40.8663754260012,6.87662328976393,5.65687334449895e-07,1.58567472931767e-05,6.22515601829407
"TBC1D5",28.3905613665999,82.3874365305422,6.87498730208935,5.67790358786544e-07,1.58981300460232e-05,6.22173482520845
"DENND1C",37.3868582385456,86.0823455440593,6.87314643822233,5.70166330077965e-07,1.59470556355213e-05,6.21788471791238
"TENM1",26.4773370506687,75.7525916984958,6.8694073516157,5.7502372348371e-07,1.60652002393555e-05,6.21006299063733
"FITM2",-20.5788334822994,13.2218124120478,-6.86516707217761,5.80583558667688e-07,1.62026883567458e-05,6.20119031707665
"HOMER1",-37.9136563530267,50.4739434490566,-6.8634068198524,5.82907747800917e-07,1.62496744463887e-05,6.19750625193917
"PDRG1",-17.0013443416239,64.6373653563369,-6.86130887234103,5.85690279564554e-07,1.63093205400588e-05,6.19311481814394
"NACAD",-23.1045691036068,16.4496720700186,-6.86046264237291,5.86816493321443e-07,1.63227640379149e-05,6.19134330084917
"UTRN",26.6561477441837,98.320589811764,6.8583878484531,5.89587154695246e-07,1.63594250195344e-05,6.18699943038445
"GGA1",41.5120346335025,96.8332346177811,6.85818086154942,5.89864297593431e-07,1.63594250195344e-05,6.18656603943587
"CTGF",-26.8314484906085,16.43105963359,-6.85802793851462,5.90069138003548e-07,1.63594250195344e-05,6.1862458438005
"CDKL4",-18.5912143876817,9.95092574306226,-6.85686213177379,5.91633134320605e-07,1.63726378741391e-05,6.18380472269885
"U2AF2",37.9913379075837,85.587540412924,6.85671075701036,5.91836523596089e-07,1.63726378741391e-05,6.1834877393295
"ISM2",-17.427708859563,8.61683427573627,-6.85504958672265,5.94073208850329e-07,1.64166112877071e-05,6.18000897508576
"CEP112",-36.0849571129658,24.9416399735226,-6.85401548712629,5.95469946726704e-07,1.64373031649217e-05,6.17784319375214
"MRPS18C",-27.7101456207376,64.7209769741697,-6.8522643876131,5.97842801190524e-07,1.64776840017569e-05,6.174175392209
"CCR2",42.0735567662235,76.6473453049055,6.85197791987662,5.98231904983371e-07,1.64776840017569e-05,6.17357532209691
"SYTL1",28.1132384334132,80.7983734818696,6.85145450707397,5.98943517258262e-07,1.64793916982729e-05,6.17247888669084
"GTF2IRD1",-39.9290246062902,34.0321409776725,-6.84963027069443,6.0143046742852e-07,1.65245207236109e-05,6.16865719323223
"GCLM",-26.3864111629317,78.6954231976466,-6.84929658690414,6.01886516422913e-07,1.65245207236109e-05,6.16795808735144
"IL17A",-13.4894025729363,5.62058440539015,-6.84752261821803,6.04316973966669e-07,1.657331134658e-05,6.16424114243901
"LIPA",29.8772526093726,96.5982577179857,6.84539706145499,6.07242380644144e-07,1.66344564587446e-05,6.15978691200072
"LOC100506585",37.1943555899466,29.2468804220953,6.84495111551487,6.07857976082317e-07,1.66344564587446e-05,6.15885232096588
"ICA1L",25.3433245969774,76.6689372394459,6.84406032809786,6.09089557578719e-07,1.6650198164501e-05,6.15698536550105
"FERMT2",-30.1229469873527,29.6655114689528,-6.84066751865028,6.13803839369935e-07,1.67610073166163e-05,6.14987347618306
"SNORA16A",-26.562937364583,20.0812036781368,-6.83873823379956,6.16501224631066e-07,1.68064697992633e-05,6.14582861717739
"HTRA3",-30.2245056497899,14.525569544518,-6.83852954040943,6.16793731595482e-07,1.68064697992633e-05,6.1453910462483
"SIGIRR",39.2732300384563,102.073849435348,6.8377843130545,6.17839411616683e-07,1.68145465112644e-05,6.14382846302385
"ATP5J2",32.0345880667917,94.099942630414,6.83737409261494,6.18415795293666e-07,1.68145465112644e-05,6.14296828300377
"VCL",20.0806359786895,92.7529324155963,6.83371188094923,6.23585896090279e-07,1.69369668222893e-05,6.13528798958202
"NEURL1",25.6845787254695,45.9006867337973,6.82833754582431,6.31253388770734e-07,1.71268833864556e-05,6.12401348926634
"SENP8",-30.297177893104,24.5297521494398,-6.82646439598703,6.33948432336838e-07,1.71816280251292e-05,6.12008291664466
"SUCLG2",18.3358346939631,74.375971389677,6.82569797444406,6.3505453760079e-07,1.71932374704982e-05,6.11847452679658
"LCMT2",-32.2350582714497,45.3041604244673,-6.82514471310345,6.3585423728103e-07,1.71965354918392e-05,6.11731341484454
"BCL2L10",-26.8286617656386,15.7122826321979,-6.82401656941495,6.37488086885098e-07,1.72223618616626e-05,6.1149456756717
"ARMCX5-GPRASP2",-26.3932165014487,16.0897009621084,-6.81741027397244,6.4714247602058e-07,1.74645854592447e-05,6.10107666584431
"DDOST",37.5650908748571,92.5292635367159,6.81597382723101,6.49261441661534e-07,1.75031501084695e-05,6.09806019149248
"CD3E",25.8851595592035,82.5887052421473,6.81083458122435,6.56900958596229e-07,1.76903009741711e-05,6.08726551313947
"E2F4",20.1591980530305,91.3896472677651,6.80926584826047,6.59251188328522e-07,1.77347657958833e-05,6.0839697084453
"MIR3687",-32.1630222940417,19.6047708609002,-6.80771394197978,6.61584686162621e-07,1.77786867781497e-05,6.0807088989218
"AIFM3",26.7796874653139,37.8836366142799,6.80668973151248,6.63129356822263e-07,1.78013391786954e-05,6.07855667058038
"RABIF",-13.925449829329,74.2271681176798,-6.80460486645112,6.66285087725366e-07,1.7867145988813e-05,6.07417515481839
"TMEM141",27.6707176367318,62.5062891312674,6.79879861840299,6.75154984771252e-07,1.80858834780117e-05,6.06196947507446
"LOC101927914",-12.5253396086192,5.21889150359134,-6.79745241235273,6.77228731877662e-07,1.81222979644225e-05,6.05913882242658
