Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters_Homo sapiens_R-HSA-164938	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	CD4
Translocation of ZAP-70 to Immunological synapse_Homo sapiens_R-HSA-202430	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	CD4
Mitotic Spindle Checkpoint_Homo sapiens_R-HSA-69618	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	CDC26
CD209 (DC-SIGN) signaling_Homo sapiens_R-HSA-5621575	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	PRKACA
VxPx cargo-targeting to cilium_Homo sapiens_R-HSA-5620916	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	ARF4
Aflatoxin activation and detoxification_Homo sapiens_R-HSA-5423646	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	GGT7
Axon guidance_Homo sapiens_R-HSA-422475	14/515	0.4128079589063077	1.0	0	0	1.087378640776699	0.9620830280280402	ROBO3;PRNP;CSNK2A2;AGAP2;ARRB1;SPTB;EFNB2;PPP2CB;DUSP10;FGF18;ITGAV;PLCG1;MET;MAPK3
Interleukin receptor SHC signaling_Homo sapiens_R-HSA-912526	7/245	0.41411069315424104	1.0	0	0	1.1428571428571428	1.0075679612873003	PPP2CB;DUSP10;FGF18;INPPL1;ARRB1;SPTB;MAPK3
tRNA processing in the nucleus_Homo sapiens_R-HSA-6784531	2/57	0.41880475936093825	1.0	0	0	1.4035087719298245	1.2215444712550116	RPP40;RPP38
Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants_Homo sapiens_R-HSA-2894862	2/57	0.41880475936093825	1.0	0	0	1.4035087719298245	1.2215444712550116	NEURL1;MIB2
Signaling by NOTCH1 in Cancer_Homo sapiens_R-HSA-2644603	2/57	0.41880475936093825	1.0	0	0	1.4035087719298245	1.2215444712550116	NEURL1;MIB2
Signaling by NOTCH1 PEST Domain Mutants in Cancer_Homo sapiens_R-HSA-2644602	2/57	0.41880475936093825	1.0	0	0	1.4035087719298245	1.2215444712550116	NEURL1;MIB2
Constitutive Signaling by NOTCH1 PEST Domain Mutants_Homo sapiens_R-HSA-2644606	2/57	0.41880475936093825	1.0	0	0	1.4035087719298245	1.2215444712550116	NEURL1;MIB2
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer_Homo sapiens_R-HSA-2894858	2/57	0.41880475936093825	1.0	0	0	1.4035087719298245	1.2215444712550116	NEURL1;MIB2
TNFR2 non-canonical NF-kB pathway_Homo sapiens_R-HSA-5668541	3/95	0.42520717958043197	1.0	0	0	1.263157894736842	1.0802257862809745	TNFSF14;TRAF3;TNFSF12
VEGFR2 mediated cell proliferation_Homo sapiens_R-HSA-5218921	7/248	0.4263606536864457	1.0	0	0	1.129032258064516	0.9624657744967055	PPP2CB;DUSP10;FGF18;ARRB1;PLCG1;SPTB;MAPK3
RA biosynthesis pathway_Homo sapiens_R-HSA-5365859	1/22	0.42723918724304594	1.0	0	0	1.8181818181818181	1.5462023001914358	RDH10
Intrinsic Pathway of Fibrin Clot Formation_Homo sapiens_R-HSA-140837	1/22	0.42723918724304594	1.0	0	0	1.8181818181818181	1.5462023001914358	C1QBP
Pink/Parkin Mediated Mitophagy_Homo sapiens_R-HSA-5205685	1/22	0.42723918724304594	1.0	0	0	1.8181818181818181	1.5462023001914358	VDAC1
Mitophagy_Homo sapiens_R-HSA-5205647	1/22	0.42723918724304594	1.0	0	0	1.8181818181818181	1.5462023001914358	VDAC1
CTLA4 inhibitory signaling_Homo sapiens_R-HSA-389513	1/22	0.42723918724304594	1.0	0	0	1.8181818181818181	1.5462023001914358	PPP2CB
ADP signalling through P2Y purinoceptor 12_Homo sapiens_R-HSA-392170	1/22	0.42723918724304594	1.0	0	0	1.8181818181818181	1.5462023001914358	GNG4
rRNA modification in the nucleus_Homo sapiens_R-HSA-6790901	2/58	0.4274492922819714	1.0	0	0	1.379310344827586	1.1723029133595582	UTP6;WDR3
Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks_Homo sapiens_R-HSA-5693565	2/58	0.4274492922819714	1.0	0	0	1.379310344827586	1.1723029133595582	RNF8;TP53BP1
SUMO E3 ligases SUMOylate target proteins_Homo sapiens_R-HSA-3108232	3/96	0.43184779877646157	1.0	0	0	1.25	1.0496025880794375	PCNA;TP53BP1;RNF2
mRNA Splicing - Major Pathway_Homo sapiens_R-HSA-72163	4/134	0.43189225017989474	1.0	0	0	1.1940298507462686	1.0024825584817443	SNRNP40;U2AF2;POLR2D;USP39
Transmission across Chemical Synapses_Homo sapiens_R-HSA-112315	6/211	0.43300780457193566	1.0	0	0	1.1374407582938388	0.9520373763714076	BZRAP1;GNG4;CACNA2D3;ADCY3;PRKACA;PLCB2
G2/M Transition_Homo sapiens_R-HSA-69275	5/173	0.4354316820628668	1.0	0	0	1.1560693641618496	0.9611761472962589	PPP2CB;CCNB1;TUBGCP6;PRKACA;YWHAG
Telomere Maintenance_Homo sapiens_R-HSA-157579	2/59	0.43602582146324703	1.0	0	0	1.3559322033898304	1.1254966967419524	PCNA;RPA3
DNA Double Strand Break Response_Homo sapiens_R-HSA-5693606	2/59	0.43602582146324703	1.0	0	0	1.3559322033898304	1.1254966967419524	RNF8;TP53BP1
Signaling by Rho GTPases_Homo sapiens_R-HSA-194315	10/367	0.4361031514010209	1.0	0	0	1.08991825613079	0.9044975235236484	PPP2CB;FGD4;NCF1;CDH1;BTK;WAS;YWHAG;ARHGAP4;FGD2;MAPK3
MyD88-independent TLR3/TLR4 cascade_Homo sapiens_R-HSA-166166	3/97	0.4384603644337263	1.0	0	0	1.2371134020618557	1.0199825075033913	PPP2CB;TRAF3;MAPK3
Toll Like Receptor 3 (TLR3) Cascade_Homo sapiens_R-HSA-168164	3/97	0.4384603644337263	1.0	0	0	1.2371134020618557	1.0199825075033913	PPP2CB;TRAF3;MAPK3
TRIF-mediated TLR3/TLR4 signaling_Homo sapiens_R-HSA-937061	3/97	0.4384603644337263	1.0	0	0	1.2371134020618557	1.0199825075033913	PPP2CB;TRAF3;MAPK3
Regulation of actin dynamics for phagocytic cup formation_Homo sapiens_R-HSA-2029482	3/97	0.4384603644337263	1.0	0	0	1.2371134020618557	1.0199825075033913	BTK;WAS;MAPK3
Dopamine Neurotransmitter Release Cycle_Homo sapiens_R-HSA-212676	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	BZRAP1
The canonical retinoid cycle in rods (twilight vision)_Homo sapiens_R-HSA-2453902	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	RDH10
Regulation of TP53 Activity through Acetylation_Homo sapiens_R-HSA-6804758	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	MTA2
RNA Polymerase III Transcription Termination_Homo sapiens_R-HSA-73980	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	POLR3C
MicroRNA (miRNA) biogenesis_Homo sapiens_R-HSA-203927	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	POLR2D
Abortive elongation of HIV-1 transcript in the absence of Tat_Homo sapiens_R-HSA-167242	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	POLR2D
SHC-mediated cascade:FGFR4_Homo sapiens_R-HSA-5654719	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	FGF18
BBSome-mediated cargo-targeting to cilium_Homo sapiens_R-HSA-5620922	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	MKKS
Thromboxane signalling through TP receptor_Homo sapiens_R-HSA-428930	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	GNG4
Branched-chain amino acid catabolism_Homo sapiens_R-HSA-70895	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	BCAT1
Interleukin-2 signaling_Homo sapiens_R-HSA-451927	7/252	0.4426472358540233	1.0	0	0	1.111111111111111	0.9055357038726188	PPP2CB;DUSP10;FGF18;INPPL1;ARRB1;SPTB;MAPK3
Mitotic G1-G1/S phases_Homo sapiens_R-HSA-453279	4/136	0.4430281180785562	1.0	0	0	1.176470588235294	0.9577906341066323	PPP2CB;CCNB1;PCNA;RPA3
Translocation of GLUT4 to the plasma membrane_Homo sapiens_R-HSA-1445148	2/60	0.4445323414545099	1.0	0	0	1.3333333333333333	1.0809766233296643	STXBP3;YWHAG
MAP kinase activation in TLR cascade_Homo sapiens_R-HSA-450294	2/60	0.4445323414545099	1.0	0	0	1.3333333333333333	1.0809766233296643	PPP2CB;MAPK3
Role of phospholipids in phagocytosis_Homo sapiens_R-HSA-2029485	2/60	0.4445323414545099	1.0	0	0	1.3333333333333333	1.0809766233296643	PLD4;PLCG1
PI Metabolism_Homo sapiens_R-HSA-1483255	2/60	0.4445323414545099	1.0	0	0	1.3333333333333333	1.0809766233296643	PNPLA7;INPPL1
Metabolism of water-soluble vitamins and cofactors_Homo sapiens_R-HSA-196849	3/98	0.4450435426086273	1.0	0	0	1.2244897959183672	0.9913263098498469	BTD;MOCS3;AASDHPPT
Mitotic G2-G2/M phases_Homo sapiens_R-HSA-453274	5/175	0.44522347184772765	1.0	0	0	1.1428571428571428	0.9247759302177924	PPP2CB;CCNB1;TUBGCP6;PRKACA;YWHAG
Signalling to ERKs_Homo sapiens_R-HSA-187687	7/253	0.4467078492012627	1.0	0	0	1.1067193675889326	0.8918503327680175	PPP2CB;DUSP10;FGF18;ARRB1;PLCG1;SPTB;MAPK3
Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	7/253	0.4467078492012627	1.0	0	0	1.1067193675889326	0.8918503327680175	DGKG;STXBP3;GNG4;ARRB1;RASGRP2;DGKZ;MAPK3
Hedgehog 'off' state_Homo sapiens_R-HSA-5610787	3/99	0.45159604781162715	1.0	0	0	1.2121212121212122	0.9635966039626941	ADCY3;TULP3;PRKACA
Cell-cell junction organization_Homo sapiens_R-HSA-421270	2/61	0.4529669891745948	1.0	0	0	1.3114754098360655	1.0386046265359035	CDH1;PVRL3
Ca2+ pathway_Homo sapiens_R-HSA-4086398	2/61	0.4529669891745948	1.0	0	0	1.3114754098360655	1.0386046265359035	GNG4;PLCB2
RHO GTPase Effectors_Homo sapiens_R-HSA-195258	7/255	0.4548130878041783	1.0	0	0	1.0980392156862744	0.8651107738447621	PPP2CB;NCF1;CDH1;BTK;WAS;YWHAG;MAPK3
Glutamate Neurotransmitter Release Cycle_Homo sapiens_R-HSA-210500	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	BZRAP1
TNFs bind their physiological receptors_Homo sapiens_R-HSA-5669034	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	TNFSF14
Phosphorylation of CD3 and TCR zeta chains_Homo sapiens_R-HSA-202427	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	CD4
Growth hormone receptor signaling_Homo sapiens_R-HSA-982772	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	MAPK3
Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol_Homo sapiens_R-HSA-193368	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	SLC27A2
Endogenous sterols_Homo sapiens_R-HSA-211976	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	CYP1B1
Stimuli-sensing channels_Homo sapiens_R-HSA-2672351	3/100	0.4581166423834544	1.0	0	0	1.2	0.9367577395196145	TTYH3;ANO9;TPCN1
Phase II conjugation_Homo sapiens_R-HSA-156580	3/100	0.4581166423834544	1.0	0	0	1.2	0.9367577395196145	SULT1A1;GGT7;GCLM
NGF signalling via TRKA from the plasma membrane_Homo sapiens_R-HSA-187037	10/374	0.4595839214900773	1.0	0	0	1.06951871657754	0.8314799115749009	PPP2CB;DUSP10;ADRBK1;FGF18;ADCY3;ARRB1;PLCG1;PRKACA;SPTB;MAPK3
Metabolism of amino acids and derivatives_Homo sapiens_R-HSA-71291	9/335	0.4607136781409537	1.0	0	0	1.0746268656716418	0.8328127353015422	AIMP2;NQO1;ARG2;TXNRD1;CARNS1;AMT;CSAD;GCLM;BCAT1
Diseases associated with O-glycosylation of proteins_Homo sapiens_R-HSA-3906995	2/62	0.46132803795917154	1.0	0	0	1.2903225806451613	0.9982527870331739	ADAMTS13;ADAMTS10
FCERI mediated Ca+2 mobilization_Homo sapiens_R-HSA-2871809	2/62	0.46132803795917154	1.0	0	0	1.2903225806451613	0.9982527870331739	BTK;PLCG1
SUMOylation_Homo sapiens_R-HSA-2990846	3/101	0.4646041358021239	1.0	0	0	1.188118811881188	0.9107757110849387	PCNA;TP53BP1;RNF2
Metal ion SLC transporters_Homo sapiens_R-HSA-425410	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	SLC41A2
Post-translational modification: synthesis of GPI-anchored proteins_Homo sapiens_R-HSA-163125	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	PIGV
ATF4 activates genes_Homo sapiens_R-HSA-380994	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	EXOSC3
G0 and Early G1_Homo sapiens_R-HSA-1538133	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	PCNA
Budding and maturation of HIV virion_Homo sapiens_R-HSA-162588	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	VPS37A
RAF activation_Homo sapiens_R-HSA-5673000	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	PPP2CB
APC-Cdc20 mediated degradation of Nek2A_Homo sapiens_R-HSA-179409	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	CDC26
ADP signalling through P2Y purinoceptor 1_Homo sapiens_R-HSA-418592	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	GNG4
Activation of G protein gated Potassium channels_Homo sapiens_R-HSA-1296041	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	GNG4
Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits_Homo sapiens_R-HSA-997272	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	GNG4
G protein gated Potassium channels_Homo sapiens_R-HSA-1296059	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	GNG4
Synthesis and interconversion of nucleotide di- and triphosphates_Homo sapiens_R-HSA-499943	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	TXNRD1
Glyoxylate metabolism and glycine degradation_Homo sapiens_R-HSA-389661	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	AMT
Circadian Clock_Homo sapiens_R-HSA-400253	2/63	0.46961389196045544	1.0	0	0	1.2698412698412698	0.9598024487193709	SMARCD3;NR1D1
Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell_Homo sapiens_R-HSA-112314	4/142	0.4760115717118304	1.0	0	0	1.1267605633802817	0.8364091433546328	GNG4;ADCY3;PRKACA;PLCB2
tRNA processing_Homo sapiens_R-HSA-72306	3/103	0.47747528768906305	1.0	0	0	1.1650485436893203	0.8612538337064508	TRMT5;RPP40;RPP38
HDR through Homologous Recombination (HRR)_Homo sapiens_R-HSA-5685942	2/64	0.47782308073315993	1.0	0	0	1.25	0.9231434237408449	PCNA;RPA3
N-glycan antennae elongation in the medial/trans-Golgi_Homo sapiens_R-HSA-975576	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	MGAT2
PD-1 signaling_Homo sapiens_R-HSA-389948	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	CD4
FGFR2 alternative splicing_Homo sapiens_R-HSA-6803529	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	POLR2D
SHC-mediated cascade:FGFR2_Homo sapiens_R-HSA-5654699	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	FGF18
WNT ligand biogenesis and trafficking_Homo sapiens_R-HSA-3238698	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	WNT10B
mRNA Splicing_Homo sapiens_R-HSA-72172	4/144	0.48684297836907303	1.0	0	0	1.111111111111111	0.7997929269299667	SNRNP40;U2AF2;POLR2D;USP39
Uptake and actions of bacterial toxins_Homo sapiens_R-HSA-5339562	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	TXNRD1
RNA Pol II CTD phosphorylation and interaction with CE_Homo sapiens_R-HSA-167160	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	POLR2D
RNA Pol II CTD phosphorylation and interaction with CE_Homo sapiens_R-HSA-77075	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	POLR2D
Integrin alphaIIb beta3 signaling_Homo sapiens_R-HSA-354192	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	RASGRP2
Sema4D in semaphorin signaling_Homo sapiens_R-HSA-400685	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	MET
Phase 1 - inactivation of fast Na+ channels_Homo sapiens_R-HSA-5576894	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	CACNA2D3
Peroxisomal lipid metabolism_Homo sapiens_R-HSA-390918	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	SLC27A2
Synthesis of bile acids and bile salts_Homo sapiens_R-HSA-192105	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	SLC27A2
NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	7/266	0.49888687415449223	1.0	0	0	1.0526315789473684	0.7319746463508656	PPP2CB;PRNP;DUSP10;FGF18;ARRB1;SPTB;MAPK3
Mitotic Prometaphase_Homo sapiens_R-HSA-68877	3/107	0.5027730441661714	1.0	0	0	1.1214953271028036	0.7711585964262758	PPP2CB;CCNB1;CSNK2A2
The role of Nef in HIV-1 replication and disease pathogenesis_Homo sapiens_R-HSA-164952	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	CD4
PERK regulates gene expression_Homo sapiens_R-HSA-381042	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	EXOSC3
RNA Polymerase III Transcription Initiation From Type 3 Promoter_Homo sapiens_R-HSA-76071	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	POLR3C
Endosomal Sorting Complex Required For Transport (ESCRT)_Homo sapiens_R-HSA-917729	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	VPS37A
G-protein activation_Homo sapiens_R-HSA-202040	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	GNG4
Adrenaline,noradrenaline inhibits insulin secretion_Homo sapiens_R-HSA-400042	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	GNG4
Metabolism of vitamins and cofactors_Homo sapiens_R-HSA-196854	4/148	0.5082257213520626	1.0	0	0	1.0810810810810811	0.7317076721300466	BTD;MOCS3;LRP1;AASDHPPT
Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins._Homo sapiens_R-HSA-163200	3/109	0.5151845171768827	1.0	0	0	1.1009174311926606	0.7301616404114527	ATP5E;NDUFAF3;TMEM126B
Signaling by Insulin receptor_Homo sapiens_R-HSA-74752	8/311	0.5174730898826141	1.0	0	0	1.0289389067524115	0.6778626422343451	PPP2CB;DUSP10;FGF18;ARRB1;ATP6V1D;SPTB;ATP6V0A1;MAPK3
Loss of Nlp from mitotic centrosomes_Homo sapiens_R-HSA-380259	2/69	0.5176757123539347	1.0	0	0	1.1594202898550725	0.7633695892092621	PRKACA;YWHAG
Loss of proteins required for interphase microtubule organization?from the centrosome_Homo sapiens_R-HSA-380284	2/69	0.5176757123539347	1.0	0	0	1.1594202898550725	0.7633695892092621	PRKACA;YWHAG
Signaling by Interleukins_Homo sapiens_R-HSA-449147	10/392	0.5190920887732077	1.0	0	0	1.0204081632653061	0.6690550781022088	PPP2CB;CD4;CSF3R;DUSP10;FGF18;INPPL1;ARRB1;PRKACA;SPTB;MAPK3
Interaction between L1 and Ankyrins_Homo sapiens_R-HSA-445095	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	SPTB
Activation of BH3-only proteins_Homo sapiens_R-HSA-114452	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	YWHAG
HSF1 activation_Homo sapiens_R-HSA-3371511	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	RPA3
PIWI-interacting RNA (piRNA) biogenesis_Homo sapiens_R-HSA-5601884	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	POLR2D
mRNA Capping_Homo sapiens_R-HSA-72086	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	POLR2D
YAP1- and WWTR1 (TAZ)-stimulated gene expression_Homo sapiens_R-HSA-2032785	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	SMARCD3
trans-Golgi Network Vesicle Budding_Homo sapiens_R-HSA-199992	2/70	0.5254004137091046	1.0	0	0	1.1428571428571428	0.7355367020726886	SNAPIN;ARRB1
Clathrin derived vesicle budding_Homo sapiens_R-HSA-421837	2/70	0.5254004137091046	1.0	0	0	1.1428571428571428	0.7355367020726886	SNAPIN;ARRB1
RNA Polymerase I Promoter Opening_Homo sapiens_R-HSA-73728	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	MAPK3
Activation of the pre-replicative complex_Homo sapiens_R-HSA-68962	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	RPA3
Glucagon-type ligand receptors_Homo sapiens_R-HSA-420092	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	GNG4
Lipid digestion, mobilization, and transport_Homo sapiens_R-HSA-73923	2/71	0.533041249161984	1.0	0	0	1.1267605633802817	0.7089086955075764	ZDHHC8;PRKACA
GRB2 events in EGFR signaling_Homo sapiens_R-HSA-179812	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	PPP2CB;DUSP10;FGF18;ARRB1;SPTB;MAPK3
SHC1 events in EGFR signaling_Homo sapiens_R-HSA-180336	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	PPP2CB;DUSP10;FGF18;ARRB1;SPTB;MAPK3
SOS-mediated signalling_Homo sapiens_R-HSA-112412	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	PPP2CB;DUSP10;FGF18;ARRB1;SPTB;MAPK3
SHC1 events in ERBB4 signaling_Homo sapiens_R-HSA-1250347	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	PPP2CB;DUSP10;FGF18;ARRB1;SPTB;MAPK3
RAF/MAP kinase cascade_Homo sapiens_R-HSA-5673001	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	PPP2CB;DUSP10;FGF18;ARRB1;SPTB;MAPK3
Costimulation by the CD28 family_Homo sapiens_R-HSA-388841	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	PPP2CB;CD4
ISG15 antiviral mechanism_Homo sapiens_R-HSA-1169408	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	PLCG1;MAPK3
Antiviral mechanism by IFN-stimulated genes_Homo sapiens_R-HSA-1169410	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	PLCG1;MAPK3
TRAF6 Mediated Induction of proinflammatory cytokines_Homo sapiens_R-HSA-168180	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	PPP2CB;MAPK3
AURKA Activation by TPX2_Homo sapiens_R-HSA-8854518	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	PRKACA;YWHAG
FRS-mediated FGFR2 signaling_Homo sapiens_R-HSA-5654700	6/236	0.5408463617114214	1.0	0	0	1.0169491525423728	0.6250373185536992	PPP2CB;DUSP10;FGF18;ARRB1;SPTB;MAPK3
FRS-mediated FGFR4 signaling_Homo sapiens_R-HSA-5654712	6/236	0.5408463617114214	1.0	0	0	1.0169491525423728	0.6250373185536992	PPP2CB;DUSP10;FGF18;ARRB1;SPTB;MAPK3
FRS-mediated FGFR3 signaling_Homo sapiens_R-HSA-5654706	6/236	0.5408463617114214	1.0	0	0	1.0169491525423728	0.6250373185536992	PPP2CB;DUSP10;FGF18;ARRB1;SPTB;MAPK3
FRS-mediated FGFR1 signaling_Homo sapiens_R-HSA-5654693	6/236	0.5408463617114214	1.0	0	0	1.0169491525423728	0.6250373185536992	PPP2CB;DUSP10;FGF18;ARRB1;SPTB;MAPK3
Pausing and recovery of Tat-mediated HIV elongation_Homo sapiens_R-HSA-167238	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	POLR2D
Tat-mediated HIV elongation arrest and recovery_Homo sapiens_R-HSA-167243	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	POLR2D
Disassembly of the destruction complex and recruitment of AXIN to the membrane_Homo sapiens_R-HSA-4641262	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	PPP2CB
NOD1/2 Signaling Pathway_Homo sapiens_R-HSA-168638	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	CARD9
Inwardly rectifying K+ channels_Homo sapiens_R-HSA-1296065	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	GNG4
ARMS-mediated activation_Homo sapiens_R-HSA-170984	6/239	0.5532217267135858	1.0	0	0	1.00418410041841	0.5944733777613042	PPP2CB;DUSP10;FGF18;ARRB1;SPTB;MAPK3
Signalling to p38 via RIT and RIN_Homo sapiens_R-HSA-187706	6/239	0.5532217267135858	1.0	0	0	1.00418410041841	0.5944733777613042	PPP2CB;DUSP10;FGF18;ARRB1;SPTB;MAPK3
Cell Cycle_Homo sapiens_R-HSA-1640170	14/566	0.5546065452319131	1.0	0	0	0.989399293286219	0.5832472663004838	PCNA;CSNK2A2;RNF8;PPP2CB;CCNB1;CDC26;RPA3;LMNA;TUBGCP6;TP53BP1;PRKACA;YWHAG;ZNF385A;MAPK3
Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell_Homo sapiens_R-HSA-198933	4/157	0.5547873678118722	1.0	0	0	1.019108280254777	0.6004283920560671	CDH1;SIGLEC10;CD1D;LILRA1
Sphingolipid metabolism_Homo sapiens_R-HSA-428157	2/74	0.5554545611303542	1.0	0	0	1.0810810810810811	0.635641590695438	SMPD3;GLA
APC/C:Cdc20 mediated degradation of mitotic proteins_Homo sapiens_R-HSA-176409	2/74	0.5554545611303542	1.0	0	0	1.0810810810810811	0.635641590695438	CCNB1;CDC26
HIV elongation arrest and recovery_Homo sapiens_R-HSA-167287	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	POLR2D
Pausing and recovery of HIV elongation_Homo sapiens_R-HSA-167290	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	POLR2D
Elongation arrest and recovery_Homo sapiens_R-HSA-112387	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	POLR2D
